SSM_index	seg_index	subclone_ID
0	16	1
1	22	1
2	23	1
3	24	1
4	31	1
5	32	1
6	37	1
7	39	1
8	3	1
9	11	1
10	16	1
11	0	2
12	1	2
13	10	2
14	16	2
15	18	2
16	21	2
17	28	2
18	34	2
19	37	2
20	37	2
21	39	2
22	39	2
23	39	2
24	7	2
25	9	2
26	24	2
27	24	2
28	28	2
29	29	2
30	36	2
31	7	3
32	16	3
33	16	3
34	31	3
35	34	3
36	35	3
37	2	3
38	27	3
39	31	3
40	0	4
41	1	4
42	2	4
43	2	4
44	2	4
45	2	4
46	3	4
47	7	4
48	11	4
49	11	4
50	13	4
51	14	4
52	15	4
53	16	4
54	20	4
55	21	4
56	21	4
57	22	4
58	23	4
59	23	4
60	24	4
61	25	4
62	25	4
63	26	4
64	26	4
65	29	4
66	31	4
67	35	4
68	39	4
69	1	4
70	7	4
71	8	4
72	10	4
73	12	4
74	13	4
75	17	4
76	18	4
77	19	4
78	26	4
79	28	4
80	34	4
81	35	4
82	36	4
83	11	5
84	23	5
85	24	5
86	26	5
87	5	6
88	37	6
89	16	7
90	24	7
91	31	7
92	2	7
93	8	7
94	14	7
95	24	7
96	5	8
97	21	8
98	22	8
99	24	8
100	28	8
101	34	8
102	35	8
103	2	8
104	25	8
105	31	8
106	36	8
107	38	8
108	10	9
109	13	9
110	31	9
111	13	9
112	21	9
113	37	9
114	9	10
115	25	10
116	32	10
117	3	10
118	21	10
119	25	10
120	35	10
121	39	10
122	0	11
123	10	11
124	10	11
125	31	11
126	39	11
127	14	11
128	14	11
129	21	11
130	24	11
131	26	11
132	27	11
133	0	12
134	5	12
135	14	12
136	19	12
137	37	12
138	37	12
139	13	12
140	13	12
141	27	12
142	0	13
143	22	13
144	11	13
145	2	14
146	7	14
147	13	14
148	19	14
149	25	14
150	33	14
151	37	14
152	1	14
153	8	14
154	10	14
155	10	14
156	13	14
157	13	14
158	24	14
159	26	14
160	35	14
161	36	14
162	3	15
163	10	15
164	21	15
165	1	16
166	25	16
167	32	16
168	0	16
169	8	17
170	11	17
171	11	17
172	11	17
173	13	17
174	13	17
175	21	17
176	21	17
177	24	17
178	31	17
179	32	17
180	35	17
181	35	17
182	35	17
183	26	17
184	33	17
185	17	18
186	29	18
187	31	18
188	0	18
189	4	18
190	17	18
191	27	18
192	11	19
193	35	19
194	1	19
195	7	19
196	16	19
197	17	19
198	37	19
199	28	20
