SSM_index	seg_index	subclone_ID
0	5	1
1	1	1
2	4	1
3	7	1
4	8	1
5	9	1
6	9	1
7	3	2
8	8	2
9	7	3
10	0	4
11	1	4
12	4	4
13	4	4
14	4	4
15	7	4
16	7	4
17	8	4
18	3	4
19	8	4
20	1	5
21	3	5
22	8	5
23	8	5
24	8	5
25	8	5
26	5	5
27	7	5
28	7	5
29	8	6
30	0	7
31	3	7
32	0	7
33	1	7
34	1	7
35	5	7
36	0	8
37	1	8
38	6	8
39	8	8
40	9	8
41	9	8
42	9	8
43	2	8
44	7	8
45	8	8
46	4	9
47	7	9
48	4	9
49	5	9
50	8	9
51	1	10
52	1	10
53	1	10
54	2	10
55	2	10
56	2	10
57	3	10
58	3	10
59	3	10
60	5	10
61	6	10
62	8	10
63	8	10
64	8	10
65	8	10
66	9	10
67	9	10
68	1	10
69	1	10
70	2	10
71	3	10
72	3	10
73	3	10
74	5	10
75	5	10
76	5	10
77	5	10
78	6	10
79	6	10
80	7	10
81	7	10
82	7	10
83	8	10
84	8	10
85	8	10
86	9	10
87	9	10
88	9	10
89	9	10
90	2	11
91	8	11
92	1	12
93	2	12
94	2	12
95	2	12
96	4	12
97	6	12
98	8	12
99	9	12
100	0	12
101	3	12
102	3	12
103	3	12
104	7	12
105	7	12
106	9	12
107	9	12
108	1	13
109	1	13
110	4	13
111	5	13
112	5	13
113	6	13
114	8	13
115	9	13
116	2	13
117	3	13
118	5	13
119	7	13
120	7	13
121	7	13
122	7	13
123	8	13
124	8	13
125	8	13
126	8	13
127	5	14
128	6	14
129	6	14
130	8	14
131	8	14
132	8	14
133	9	14
134	9	14
135	9	14
136	9	14
137	0	14
138	3	14
139	3	14
140	3	14
141	5	14
142	6	14
143	7	14
144	7	14
145	7	14
146	7	14
147	8	14
148	8	14
149	8	14
150	4	15
151	4	15
152	5	15
153	5	15
154	8	15
155	8	15
156	9	15
157	0	15
158	2	15
159	5	15
160	7	15
161	7	15
162	8	15
163	4	16
164	4	16
165	5	16
166	5	16
167	5	16
168	9	16
169	9	16
170	3	16
171	3	16
172	5	16
173	5	16
174	7	16
175	7	16
176	7	16
177	7	16
178	7	16
179	5	17
180	5	18
181	5	18
182	5	18
183	8	18
184	5	18
185	7	18
186	9	19
187	5	19
188	8	19
189	8	19
190	8	19
191	4	20
192	8	20
193	8	20
194	9	20
195	9	20
196	2	20
197	2	20
198	7	20
199	8	20
