SSM_index	seg_index	subclone_ID
0	3	1
1	12	1
2	13	1
3	13	1
4	0	1
5	1	1
6	1	1
7	6	1
8	6	1
9	7	1
10	7	1
11	7	1
12	7	1
13	7	1
14	8	1
15	8	1
16	10	1
17	10	1
18	11	1
19	12	1
20	13	1
21	13	1
22	13	1
23	14	1
24	14	1
25	14	1
26	15	1
27	15	1
28	15	1
29	15	1
30	17	1
31	18	1
32	19	1
33	19	2
34	19	2
35	19	2
36	3	2
37	4	2
38	5	2
39	7	2
40	7	2
41	8	2
42	15	2
43	15	2
44	15	2
45	19	2
46	19	2
47	19	2
48	12	3
49	13	3
50	14	4
51	0	4
52	1	4
53	1	4
54	3	4
55	3	4
56	3	4
57	7	4
58	7	4
59	8	4
60	15	4
61	15	4
62	19	4
63	19	4
64	7	5
65	7	5
66	15	5
67	0	5
68	1	5
69	1	5
70	5	5
71	5	5
72	7	5
73	7	5
74	7	5
75	9	5
76	9	5
77	9	5
78	12	5
79	12	5
80	12	5
81	13	5
82	14	5
83	15	5
84	16	5
85	16	5
86	16	5
87	18	5
88	18	5
89	19	5
90	19	5
91	13	6
92	17	6
93	7	6
94	7	6
95	8	6
96	14	6
97	16	6
98	14	7
99	0	7
100	0	7
101	7	7
102	7	7
103	7	7
104	13	7
105	13	7
106	13	7
107	18	7
108	1	8
109	13	8
110	0	8
111	2	8
112	4	8
113	4	8
114	6	8
115	7	8
116	7	8
117	7	8
118	9	8
119	11	8
120	12	8
121	13	8
122	13	8
123	15	8
124	16	8
125	17	8
126	19	8
127	19	8
128	16	9
129	6	9
130	7	9
131	9	9
132	16	9
133	16	9
134	19	9
135	1	10
136	5	10
137	16	10
138	0	11
139	0	11
140	1	11
141	7	11
142	8	11
143	8	11
144	10	11
145	14	11
146	18	11
147	9	12
148	10	12
149	12	12
150	14	12
151	14	12
152	15	13
153	0	13
154	2	13
155	5	13
156	9	13
157	13	13
158	14	13
159	15	13
160	16	13
161	17	13
162	17	13
163	19	13
164	3	14
165	3	14
166	7	14
167	9	14
168	13	14
169	13	14
170	13	14
171	13	14
172	14	14
173	15	14
174	16	14
175	16	14
176	16	14
177	17	14
178	18	14
179	19	14
180	11	15
181	16	15
182	9	15
183	16	15
184	17	15
185	6	16
186	17	16
187	6	17
188	19	17
189	16	18
190	3	18
191	13	18
192	13	18
193	14	18
194	16	18
195	16	18
196	16	18
197	9	19
198	17	19
199	3	20
