SSM_index	seg_index	subclone_ID
0	2	1
1	6	1
2	8	1
3	14	1
4	14	1
5	5	2
6	6	2
7	11	2
8	16	2
9	18	2
10	7	2
11	8	2
12	8	2
13	12	2
14	15	2
15	18	2
16	12	3
17	6	3
18	15	3
19	16	3
20	14	4
21	15	4
22	0	4
23	10	4
24	13	4
25	19	4
26	3	5
27	5	5
28	7	5
29	13	5
30	14	5
31	18	5
32	0	5
33	6	5
34	13	5
35	17	5
36	1	6
37	2	6
38	19	6
39	19	6
40	0	6
41	6	6
42	16	6
43	18	6
44	3	7
45	3	7
46	4	7
47	5	7
48	5	7
49	7	7
50	10	7
51	11	7
52	11	7
53	12	7
54	17	7
55	0	7
56	1	7
57	2	7
58	6	7
59	7	7
60	7	7
61	7	7
62	11	7
63	11	7
64	13	7
65	15	7
66	15	7
67	15	7
68	16	7
69	17	7
70	18	7
71	2	8
72	2	8
73	3	8
74	6	8
75	9	8
76	10	8
77	13	8
78	13	8
79	17	8
80	17	8
81	0	8
82	0	8
83	1	8
84	3	8
85	3	8
86	7	8
87	16	8
88	17	8
89	12	9
90	16	9
91	16	9
92	2	9
93	11	9
94	11	9
95	14	9
96	16	9
97	1	10
98	4	10
99	9	10
100	18	10
101	1	11
102	7	11
103	14	12
104	19	12
105	0	13
106	4	13
107	11	13
108	14	13
109	6	13
110	6	13
111	12	14
112	14	14
113	15	14
114	7	14
115	0	15
116	2	15
117	6	15
118	11	15
119	15	15
120	16	15
121	17	15
122	18	15
123	19	15
124	1	15
125	2	15
126	2	15
127	2	15
128	3	15
129	3	15
130	3	15
131	5	15
132	5	15
133	8	15
134	17	15
135	19	15
136	0	16
137	5	16
138	10	16
139	11	16
140	16	16
141	16	16
142	0	16
143	3	16
144	4	16
145	14	16
146	17	16
147	17	16
148	17	16
149	0	17
150	11	17
151	17	17
152	17	17
153	1	17
154	11	17
155	19	17
156	1	18
157	7	18
158	11	18
159	12	18
160	16	18
161	4	18
162	5	18
163	15	18
164	4	19
165	6	19
166	7	19
167	11	19
168	11	19
169	13	19
170	14	19
171	15	19
172	17	19
173	17	19
174	0	19
175	0	19
176	0	19
177	3	19
178	3	19
179	6	19
180	6	19
181	10	19
182	11	19
183	14	19
184	14	19
185	15	19
186	17	19
187	10	20
188	17	20
189	18	20
190	18	20
191	0	20
192	0	20
193	8	20
194	8	20
195	12	20
196	15	20
197	15	20
198	16	20
199	19	20
