SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	1	1
3	2	1
4	2	1
5	2	1
6	7	1
7	7	1
8	9	1
9	1	1
10	3	1
11	4	1
12	4	1
13	4	1
14	5	1
15	8	1
16	9	1
17	9	2
18	1	3
19	8	3
20	9	3
21	1	3
22	3	3
23	7	3
24	0	4
25	0	4
26	1	4
27	1	4
28	1	4
29	1	4
30	2	4
31	2	4
32	3	4
33	3	4
34	3	4
35	5	4
36	6	4
37	7	4
38	8	4
39	9	4
40	9	4
41	9	4
42	0	5
43	0	5
44	8	5
45	3	6
46	3	6
47	2	6
48	1	7
49	2	7
50	2	7
51	3	7
52	3	7
53	6	7
54	8	7
55	9	7
56	9	7
57	9	7
58	9	7
59	9	7
60	0	7
61	0	7
62	0	7
63	1	7
64	1	7
65	1	7
66	1	7
67	2	7
68	2	7
69	3	7
70	4	7
71	4	7
72	4	7
73	7	7
74	8	7
75	9	7
76	9	7
77	9	7
78	1	8
79	1	8
80	0	8
81	0	9
82	1	9
83	4	9
84	4	9
85	6	9
86	9	9
87	2	9
88	2	9
89	4	9
90	9	9
91	1	10
92	1	10
93	8	10
94	0	10
95	1	10
96	4	10
97	0	11
98	6	11
99	8	11
100	9	11
101	2	12
102	3	12
103	3	12
104	8	12
105	1	12
106	4	12
107	2	13
108	0	14
109	2	14
110	2	14
111	2	14
112	4	14
113	1	14
114	3	14
115	5	14
116	8	14
117	0	15
118	0	15
119	1	15
120	1	15
121	2	15
122	3	15
123	3	15
124	7	15
125	8	15
126	9	15
127	9	15
128	0	15
129	0	15
130	1	15
131	1	15
132	3	15
133	3	15
134	4	15
135	6	15
136	8	15
137	1	16
138	2	16
139	2	16
140	3	16
141	8	16
142	8	16
143	9	16
144	1	17
145	1	17
146	2	17
147	2	17
148	3	17
149	3	17
150	4	17
151	6	17
152	8	17
153	8	17
154	8	17
155	9	17
156	0	17
157	0	17
158	1	17
159	1	17
160	2	17
161	3	17
162	5	17
163	7	17
164	7	17
165	8	17
166	8	17
167	8	17
168	9	17
169	9	17
170	9	17
171	0	18
172	0	18
173	0	18
174	1	18
175	1	18
176	1	18
177	2	18
178	2	18
179	3	18
180	4	18
181	4	18
182	4	18
183	6	18
184	7	18
185	0	18
186	0	18
187	3	18
188	7	18
189	4	19
190	8	19
191	8	19
192	0	20
193	1	20
194	4	20
195	0	20
196	1	20
197	3	20
198	4	20
199	7	20
