SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	5	1
3	0	2
4	3	2
5	4	2
6	4	2
7	4	2
8	5	2
9	5	2
10	6	2
11	8	2
12	8	2
13	9	2
14	2	2
15	2	2
16	3	2
17	6	2
18	7	2
19	3	3
20	6	3
21	6	3
22	6	3
23	7	3
24	0	4
25	3	4
26	3	4
27	5	4
28	5	4
29	6	4
30	6	4
31	9	4
32	3	4
33	3	4
34	5	4
35	6	4
36	8	4
37	0	5
38	3	5
39	3	5
40	3	5
41	4	5
42	4	5
43	4	5
44	5	5
45	5	5
46	5	5
47	5	5
48	6	5
49	7	5
50	8	5
51	8	5
52	9	5
53	9	5
54	9	5
55	9	5
56	3	5
57	3	5
58	4	5
59	4	5
60	5	5
61	7	5
62	7	5
63	7	5
64	7	5
65	9	5
66	9	5
67	2	6
68	3	6
69	4	6
70	5	6
71	5	6
72	5	6
73	6	6
74	6	6
75	3	6
76	3	6
77	4	6
78	5	6
79	6	6
80	7	6
81	9	6
82	0	7
83	0	7
84	3	7
85	4	7
86	4	7
87	4	7
88	4	7
89	4	7
90	5	7
91	5	7
92	7	7
93	7	7
94	8	7
95	8	7
96	9	7
97	9	7
98	2	7
99	6	7
100	6	7
101	9	7
102	9	7
103	0	8
104	3	8
105	5	8
106	5	8
107	1	8
108	3	8
109	0	9
110	5	9
111	3	10
112	4	10
113	5	10
114	8	10
115	8	10
116	9	10
117	5	10
118	5	10
119	5	10
120	6	10
121	0	11
122	0	11
123	5	11
124	5	11
125	7	11
126	7	11
127	7	11
128	7	11
129	8	11
130	8	11
131	8	11
132	8	11
133	9	11
134	9	11
135	9	11
136	1	11
137	3	11
138	3	11
139	6	11
140	6	11
141	6	11
142	8	11
143	5	12
144	5	12
145	5	12
146	5	12
147	7	12
148	8	12
149	9	12
150	0	13
151	4	13
152	5	13
153	5	13
154	5	13
155	5	13
156	7	13
157	9	13
158	9	13
159	1	13
160	9	13
161	2	14
162	4	14
163	4	14
164	5	14
165	6	14
166	7	14
167	7	14
168	7	14
169	9	14
170	5	15
171	7	15
172	8	15
173	2	15
174	3	15
175	1	16
176	0	17
177	0	17
178	4	17
179	5	17
180	5	17
181	5	17
182	6	17
183	6	17
184	7	17
185	8	17
186	8	17
187	9	17
188	9	17
189	9	17
190	9	17
191	9	17
192	4	18
193	7	18
194	5	19
195	5	19
196	7	19
197	7	19
198	9	19
199	3	20
