SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	1	1
3	1	1
4	2	1
5	3	1
6	10	1
7	10	1
8	10	1
9	13	1
10	14	1
11	14	1
12	16	1
13	17	1
14	17	1
15	18	1
16	2	1
17	2	1
18	3	1
19	3	1
20	3	1
21	4	1
22	7	1
23	8	1
24	8	1
25	10	1
26	10	1
27	10	1
28	11	1
29	11	1
30	13	1
31	13	1
32	13	1
33	16	1
34	17	1
35	10	2
36	15	2
37	17	2
38	2	2
39	7	2
40	11	2
41	13	2
42	15	2
43	18	2
44	6	3
45	5	3
46	6	3
47	2	4
48	4	4
49	4	4
50	4	4
51	8	4
52	10	4
53	15	4
54	15	4
55	18	5
56	2	6
57	0	7
58	2	7
59	13	7
60	17	7
61	17	7
62	18	7
63	0	7
64	3	7
65	3	7
66	4	7
67	6	7
68	11	7
69	13	7
70	14	7
71	14	7
72	14	7
73	4	8
74	7	8
75	2	9
76	4	9
77	13	9
78	14	9
79	14	9
80	5	9
81	15	9
82	0	10
83	13	10
84	13	11
85	14	11
86	15	11
87	0	11
88	10	11
89	10	11
90	14	11
91	15	11
92	5	12
93	5	12
94	3	12
95	6	12
96	7	12
97	8	12
98	11	12
99	13	12
100	13	12
101	8	13
102	13	13
103	18	13
104	2	13
105	5	13
106	18	13
107	9	14
108	10	14
109	10	14
110	10	14
111	15	14
112	2	14
113	2	14
114	3	14
115	6	14
116	10	14
117	10	14
118	11	14
119	13	14
120	14	14
121	15	14
122	17	14
123	18	14
124	4	15
125	5	15
126	14	15
127	14	15
128	2	15
129	2	15
130	3	15
131	4	15
132	5	15
133	11	15
134	15	15
135	17	15
136	0	16
137	0	16
138	4	16
139	8	16
140	17	16
141	18	16
142	7	16
143	10	16
144	10	16
145	11	16
146	11	16
147	13	16
148	17	16
149	3	17
150	7	17
151	16	17
152	4	17
153	10	18
154	15	18
155	13	19
156	14	19
157	2	20
158	2	20
159	2	20
160	3	20
161	5	20
162	5	20
163	6	20
164	8	20
165	10	20
166	10	20
167	10	20
168	10	20
169	14	20
170	16	20
171	17	20
172	17	20
173	17	20
174	17	20
175	18	20
176	0	20
177	2	20
178	2	20
179	3	20
180	4	20
181	7	20
182	7	20
183	7	20
184	7	20
185	8	20
186	10	20
187	10	20
188	11	20
189	13	20
190	13	20
191	13	20
192	14	20
193	16	20
194	17	20
195	17	20
196	18	20
197	18	20
198	18	20
199	18	20
