SSM_index	seg_index	subclone_ID
0	8	1
1	0	1
2	5	1
3	4	2
4	6	2
5	6	2
6	9	2
7	9	2
8	0	2
9	0	2
10	1	2
11	4	2
12	4	2
13	4	2
14	6	2
15	6	2
16	8	2
17	8	2
18	9	2
19	9	2
20	9	2
21	0	3
22	2	3
23	5	3
24	6	3
25	7	3
26	3	4
27	4	4
28	5	4
29	9	4
30	9	4
31	0	4
32	1	4
33	1	4
34	1	4
35	1	4
36	2	4
37	3	4
38	3	4
39	3	4
40	3	4
41	4	4
42	5	4
43	6	4
44	6	4
45	6	4
46	7	4
47	7	4
48	7	4
49	9	4
50	3	5
51	8	5
52	1	6
53	6	6
54	9	7
55	0	7
56	4	7
57	4	7
58	6	7
59	8	7
60	4	8
61	4	8
62	5	8
63	7	8
64	8	8
65	9	8
66	3	8
67	5	8
68	7	8
69	7	8
70	8	8
71	9	8
72	9	9
73	0	9
74	4	9
75	9	9
76	0	10
77	0	10
78	4	10
79	4	10
80	4	10
81	7	10
82	0	10
83	4	10
84	4	10
85	4	10
86	7	10
87	9	10
88	9	10
89	0	11
90	0	11
91	3	11
92	3	11
93	5	11
94	8	11
95	8	11
96	8	11
97	0	11
98	2	11
99	4	11
100	5	11
101	6	11
102	6	11
103	6	11
104	7	11
105	8	11
106	8	11
107	9	11
108	9	11
109	2	12
110	0	12
111	6	12
112	4	13
113	3	14
114	2	15
115	4	15
116	5	15
117	7	15
118	7	15
119	8	15
120	0	15
121	2	15
122	2	15
123	2	15
124	2	15
125	3	15
126	3	15
127	3	15
128	3	15
129	3	15
130	3	15
131	4	15
132	4	15
133	4	15
134	4	15
135	4	15
136	4	15
137	4	15
138	5	15
139	5	15
140	7	15
141	8	15
142	9	15
143	9	15
144	9	15
145	9	15
146	5	16
147	0	16
148	2	16
149	4	16
150	5	16
151	7	16
152	7	16
153	9	16
154	9	16
155	5	17
156	9	17
157	3	17
158	3	17
159	4	17
160	4	17
161	5	17
162	7	17
163	9	17
164	0	18
165	4	18
166	5	18
167	9	18
168	0	19
169	2	19
170	4	19
171	4	19
172	0	19
173	0	19
174	3	19
175	3	19
176	3	19
177	3	19
178	3	19
179	3	19
180	3	19
181	4	19
182	4	19
183	4	19
184	4	19
185	5	19
186	5	19
187	7	19
188	7	19
189	7	19
190	9	19
191	9	19
192	9	19
193	9	19
194	9	19
195	9	19
196	9	19
197	4	20
198	9	20
199	9	20
