SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	2	1
3	3	1
4	7	1
5	8	1
6	10	1
7	11	1
8	12	1
9	17	1
10	2	1
11	3	1
12	11	1
13	12	1
14	18	1
15	1	2
16	0	3
17	1	3
18	2	4
19	5	4
20	8	4
21	9	4
22	10	4
23	10	4
24	12	4
25	12	4
26	12	4
27	12	4
28	17	4
29	18	4
30	18	4
31	0	4
32	10	4
33	10	4
34	10	4
35	11	4
36	13	4
37	13	4
38	14	4
39	16	4
40	17	4
41	1	5
42	10	5
43	10	5
44	16	5
45	6	5
46	10	5
47	11	5
48	0	6
49	0	7
50	5	7
51	10	7
52	12	7
53	12	7
54	17	7
55	1	7
56	1	7
57	1	7
58	2	7
59	2	7
60	3	7
61	5	7
62	10	7
63	12	7
64	2	8
65	5	8
66	9	8
67	9	8
68	19	8
69	0	8
70	5	8
71	7	8
72	10	8
73	10	8
74	11	8
75	14	8
76	14	8
77	14	8
78	15	8
79	16	8
80	16	8
81	0	9
82	2	9
83	3	9
84	5	9
85	9	9
86	12	9
87	12	9
88	13	9
89	13	9
90	14	9
91	14	9
92	15	9
93	15	9
94	17	9
95	2	9
96	3	9
97	5	9
98	5	9
99	11	9
100	11	9
101	13	9
102	13	9
103	11	10
104	12	10
105	13	10
106	14	10
107	14	10
108	1	10
109	9	10
110	10	10
111	2	11
112	12	11
113	15	11
114	16	11
115	0	11
116	1	11
117	2	11
118	2	11
119	3	11
120	8	11
121	12	11
122	0	12
123	1	12
124	7	12
125	10	12
126	10	12
127	11	12
128	11	12
129	13	12
130	18	12
131	0	12
132	10	12
133	15	12
134	11	13
135	13	13
136	1	13
137	6	13
138	12	13
139	2	14
140	17	14
141	5	15
142	16	15
143	0	15
144	2	16
145	5	16
146	10	16
147	14	16
148	14	16
149	1	17
150	2	17
151	3	17
152	3	17
153	3	17
154	9	17
155	12	17
156	13	17
157	13	17
158	17	17
159	18	17
160	19	17
161	0	17
162	7	17
163	8	17
164	10	17
165	10	17
166	12	17
167	14	17
168	14	17
169	15	17
170	16	17
171	16	17
172	17	17
173	17	17
174	17	17
175	1	18
176	1	18
177	3	18
178	0	18
179	0	18
180	7	18
181	7	18
182	10	18
183	10	18
184	12	18
185	17	18
186	1	19
187	0	20
188	1	20
189	1	20
190	9	20
191	12	20
192	12	20
193	13	20
194	13	20
195	17	20
196	10	20
197	14	20
198	16	20
199	17	20
