SSM_index	seg_index	subclone_ID
0	32	1
1	3	1
2	6	1
3	27	1
4	29	1
5	35	1
6	18	2
7	23	2
8	7	3
9	11	3
10	21	3
11	1	3
12	8	3
13	14	3
14	28	3
15	33	4
16	3	5
17	8	5
18	11	5
19	9	5
20	11	5
21	12	5
22	17	5
23	28	5
24	35	5
25	37	5
26	14	6
27	33	6
28	1	6
29	6	6
30	11	6
31	12	6
32	32	6
33	35	6
34	0	7
35	3	7
36	3	7
37	7	7
38	8	7
39	21	7
40	23	7
41	28	7
42	29	7
43	33	7
44	34	7
45	34	7
46	22	8
47	3	8
48	33	8
49	35	8
50	21	9
51	23	9
52	31	9
53	38	9
54	2	10
55	3	10
56	7	10
57	33	10
58	3	11
59	0	12
60	1	12
61	9	12
62	11	12
63	12	12
64	13	12
65	17	12
66	23	12
67	33	12
68	0	12
69	2	12
70	2	12
71	5	12
72	5	12
73	6	12
74	8	12
75	9	12
76	12	12
77	13	12
78	15	12
79	16	12
80	20	12
81	21	12
82	21	12
83	21	12
84	21	12
85	23	12
86	24	12
87	26	12
88	27	12
89	28	12
90	29	12
91	32	12
92	33	12
93	39	12
94	23	13
95	32	13
96	38	13
97	39	13
98	6	14
99	7	14
100	7	14
101	9	14
102	11	14
103	16	14
104	19	14
105	21	14
106	36	14
107	37	14
108	1	14
109	1	14
110	2	14
111	3	14
112	3	14
113	6	14
114	6	14
115	6	14
116	7	14
117	8	14
118	8	14
119	8	14
120	8	14
121	8	14
122	9	14
123	9	14
124	10	14
125	11	14
126	11	14
127	12	14
128	12	14
129	12	14
130	15	14
131	15	14
132	16	14
133	16	14
134	17	14
135	21	14
136	23	14
137	23	14
138	24	14
139	24	14
140	25	14
141	27	14
142	27	14
143	28	14
144	29	14
145	31	14
146	31	14
147	31	14
148	33	14
149	35	14
150	36	14
151	9	15
152	12	15
153	16	15
154	33	15
155	0	15
156	1	15
157	6	15
158	7	15
159	12	15
160	12	15
161	15	15
162	19	15
163	21	15
164	23	15
165	28	15
166	30	15
167	31	15
168	32	15
169	37	15
170	39	15
171	1	16
172	33	16
173	6	16
174	6	16
175	15	16
176	28	16
177	30	17
178	16	17
179	16	17
180	19	17
181	23	17
182	2	18
183	6	18
184	25	18
185	31	18
186	5	19
187	11	19
188	22	19
189	22	19
190	1	19
191	3	19
192	6	19
193	6	19
194	11	19
195	13	19
196	23	19
197	28	19
198	29	19
199	6	20
