SSM_index	seg_index	subclone_ID
0	0	1
1	10	1
2	13	1
3	10	1
4	12	1
5	16	1
6	19	1
7	13	2
8	19	2
9	10	3
10	12	3
11	13	3
12	2	3
13	4	3
14	5	3
15	5	3
16	5	3
17	6	3
18	8	3
19	9	3
20	11	3
21	12	3
22	15	3
23	16	4
24	7	4
25	9	4
26	12	4
27	19	4
28	1	5
29	2	5
30	3	5
31	11	5
32	16	5
33	18	5
34	1	5
35	1	5
36	1	5
37	1	5
38	4	5
39	5	5
40	5	5
41	5	5
42	5	5
43	5	5
44	6	5
45	8	5
46	9	5
47	11	5
48	11	5
49	12	5
50	12	5
51	14	5
52	16	5
53	16	5
54	18	5
55	18	5
56	2	6
57	3	6
58	4	6
59	8	6
60	14	6
61	14	6
62	15	6
63	16	6
64	19	6
65	19	6
66	0	7
67	1	7
68	1	7
69	8	7
70	8	7
71	8	7
72	10	7
73	12	7
74	16	7
75	16	7
76	19	7
77	19	7
78	19	7
79	5	7
80	6	7
81	6	7
82	6	7
83	8	7
84	11	7
85	12	7
86	12	7
87	13	7
88	13	7
89	16	7
90	17	7
91	19	7
92	12	8
93	8	9
94	12	9
95	12	9
96	13	10
97	13	10
98	6	11
99	13	11
100	16	11
101	2	12
102	9	13
103	12	13
104	19	13
105	0	13
106	2	13
107	3	13
108	6	13
109	10	13
110	12	13
111	13	13
112	13	13
113	15	13
114	16	13
115	18	13
116	0	14
117	4	14
118	4	14
119	5	14
120	8	14
121	10	14
122	10	14
123	13	14
124	14	14
125	15	14
126	19	14
127	19	14
128	0	14
129	2	14
130	6	14
131	6	14
132	8	14
133	8	14
134	10	14
135	11	14
136	11	14
137	13	14
138	15	14
139	15	14
140	17	14
141	18	14
142	18	14
143	19	14
144	1	15
145	5	15
146	5	15
147	16	15
148	1	15
149	5	15
150	8	15
151	10	15
152	16	15
153	2	16
154	5	16
155	4	16
156	6	16
157	7	17
158	11	17
159	11	17
160	15	17
161	0	17
162	1	17
163	1	17
164	3	17
165	6	17
166	6	17
167	8	17
168	11	17
169	12	17
170	13	17
171	13	17
172	13	17
173	14	17
174	6	18
175	12	18
176	13	18
177	14	18
178	16	18
179	1	18
180	4	18
181	4	18
182	5	18
183	6	18
184	6	18
185	9	18
186	10	18
187	11	18
188	13	18
189	13	18
190	14	18
191	14	18
192	4	19
193	13	19
194	5	19
195	12	20
196	15	20
197	8	20
198	9	20
199	13	20
