SSM_index	seg_index	subclone_ID
0	14	1
1	30	1
2	34	1
3	13	1
4	16	1
5	20	1
6	24	1
7	30	1
8	27	2
9	22	3
10	30	3
11	4	4
12	10	4
13	18	4
14	20	4
15	20	4
16	21	4
17	21	4
18	29	4
19	36	4
20	10	4
21	14	4
22	14	4
23	14	4
24	16	4
25	18	4
26	21	4
27	33	4
28	34	4
29	36	4
30	38	4
31	16	5
32	18	5
33	20	5
34	30	5
35	31	5
36	38	5
37	39	5
38	0	5
39	0	5
40	1	5
41	5	5
42	5	5
43	6	5
44	7	5
45	9	5
46	14	5
47	15	5
48	21	5
49	25	5
50	25	5
51	25	5
52	25	5
53	26	5
54	27	5
55	28	5
56	31	5
57	32	5
58	34	5
59	2	6
60	9	6
61	21	6
62	6	7
63	11	7
64	16	7
65	38	7
66	16	7
67	16	7
68	4	8
69	11	8
70	21	8
71	28	8
72	35	8
73	0	9
74	1	9
75	30	9
76	37	9
77	5	9
78	6	9
79	10	9
80	11	9
81	14	9
82	14	9
83	16	9
84	19	9
85	22	9
86	23	9
87	24	9
88	24	9
89	24	9
90	24	9
91	24	9
92	25	9
93	27	9
94	28	9
95	29	9
96	30	9
97	31	9
98	31	9
99	33	9
100	35	9
101	38	9
102	38	9
103	4	10
104	13	10
105	38	10
106	0	10
107	6	10
108	14	10
109	20	10
110	30	10
111	0	11
112	21	11
113	1	12
114	7	12
115	14	12
116	16	12
117	21	12
118	21	12
119	26	12
120	27	12
121	31	12
122	37	12
123	0	12
124	1	12
125	3	12
126	3	12
127	5	12
128	6	12
129	7	12
130	8	12
131	9	12
132	10	12
133	13	12
134	14	12
135	14	12
136	14	12
137	15	12
138	16	12
139	16	12
140	17	12
141	21	12
142	21	12
143	24	12
144	24	12
145	25	12
146	28	12
147	31	12
148	32	12
149	34	12
150	35	12
151	36	12
152	38	12
153	38	12
154	38	12
155	38	12
156	0	13
157	8	13
158	25	13
159	27	13
160	33	13
161	0	14
162	16	14
163	21	14
164	33	14
165	15	15
166	17	15
167	27	15
168	6	16
169	24	16
170	31	16
171	31	16
172	30	16
173	9	17
174	28	17
175	0	17
176	5	17
177	17	17
178	24	17
179	33	17
180	20	18
181	21	18
182	21	18
183	28	18
184	36	18
185	6	19
186	27	19
187	1	19
188	13	19
189	14	19
190	17	19
191	21	19
192	24	19
193	27	19
194	3	20
195	27	20
196	36	20
197	18	20
198	21	20
199	27	20
