SSM_index	seg_index	subclone_ID
0	9	1
1	11	1
2	16	1
3	5	1
4	16	2
5	0	3
6	9	3
7	17	3
8	17	3
9	10	3
10	12	3
11	14	3
12	16	3
13	17	3
14	19	3
15	5	4
16	5	4
17	10	4
18	17	4
19	17	4
20	19	4
21	3	4
22	9	4
23	11	4
24	17	4
25	17	4
26	19	4
27	14	5
28	0	6
29	1	6
30	9	6
31	16	6
32	16	6
33	19	6
34	19	6
35	19	6
36	4	6
37	5	6
38	13	6
39	15	7
40	5	8
41	1	9
42	5	9
43	7	9
44	14	9
45	19	9
46	2	9
47	5	9
48	19	9
49	0	10
50	1	10
51	1	10
52	1	10
53	1	10
54	1	10
55	1	10
56	4	10
57	4	10
58	5	10
59	7	10
60	8	10
61	9	10
62	12	10
63	12	10
64	14	10
65	14	10
66	15	10
67	16	10
68	16	10
69	16	10
70	16	10
71	17	10
72	17	10
73	18	10
74	18	10
75	18	10
76	19	10
77	19	10
78	19	10
79	0	10
80	0	10
81	1	10
82	1	10
83	3	10
84	5	10
85	5	10
86	6	10
87	6	10
88	9	10
89	9	10
90	10	10
91	11	10
92	13	10
93	13	10
94	14	10
95	14	10
96	17	10
97	19	10
98	0	11
99	1	11
100	8	11
101	14	11
102	15	11
103	17	11
104	17	11
105	0	11
106	0	11
107	2	11
108	3	11
109	5	11
110	7	11
111	14	11
112	14	11
113	15	11
114	17	11
115	17	11
116	18	11
117	19	11
118	1	12
119	9	12
120	19	12
121	19	12
122	0	13
123	17	13
124	9	13
125	10	13
126	13	13
127	17	13
128	0	14
129	2	14
130	9	14
131	14	14
132	15	14
133	14	14
134	15	14
135	19	14
136	7	15
137	8	15
138	9	15
139	17	15
140	19	15
141	16	15
142	17	15
143	1	16
144	13	16
145	15	16
146	16	16
147	18	16
148	3	16
149	16	16
150	1	17
151	3	17
152	4	17
153	5	17
154	9	17
155	12	17
156	15	17
157	16	17
158	4	17
159	9	17
160	17	17
161	17	17
162	18	17
163	19	17
164	1	18
165	9	18
166	12	18
167	14	18
168	15	18
169	16	18
170	18	18
171	19	18
172	0	18
173	7	18
174	12	18
175	1	19
176	3	19
177	12	19
178	14	19
179	14	19
180	16	19
181	18	19
182	19	19
183	6	19
184	16	19
185	18	19
186	0	20
187	3	20
188	5	20
189	16	20
190	16	20
191	18	20
192	0	20
193	1	20
194	2	20
195	5	20
196	7	20
197	15	20
198	17	20
199	19	20
