SSM_index	seg_index	subclone_ID
0	0	1
1	6	1
2	14	1
3	16	1
4	23	1
5	36	1
6	38	1
7	39	1
8	14	2
9	21	2
10	39	2
11	13	2
12	32	2
13	34	2
14	37	2
15	28	3
16	9	3
17	14	4
18	3	4
19	6	4
20	32	4
21	35	4
22	4	5
23	15	5
24	16	5
25	16	5
26	21	5
27	23	5
28	25	5
29	33	5
30	34	5
31	36	5
32	0	5
33	5	5
34	6	5
35	6	5
36	6	5
37	9	5
38	9	5
39	12	5
40	14	5
41	15	5
42	15	5
43	16	5
44	16	5
45	18	5
46	18	5
47	19	5
48	20	5
49	24	5
50	24	5
51	26	5
52	27	5
53	28	5
54	32	5
55	32	5
56	32	5
57	34	5
58	35	5
59	37	5
60	38	5
61	2	6
62	16	6
63	21	6
64	27	6
65	12	6
66	12	6
67	16	6
68	16	6
69	16	6
70	16	6
71	21	6
72	36	6
73	16	7
74	9	8
75	12	8
76	14	8
77	15	8
78	17	8
79	19	8
80	27	8
81	35	8
82	39	8
83	2	9
84	3	9
85	15	9
86	16	9
87	17	9
88	21	9
89	34	9
90	6	9
91	16	9
92	16	9
93	18	9
94	18	9
95	25	9
96	27	9
97	32	9
98	32	9
99	32	9
100	33	9
101	34	9
102	34	9
103	34	9
104	35	9
105	1	10
106	28	10
107	28	10
108	2	10
109	2	10
110	9	10
111	14	10
112	14	10
113	15	10
114	15	10
115	16	10
116	17	10
117	17	10
118	17	10
119	24	10
120	31	10
121	32	10
122	32	10
123	13	11
124	14	11
125	31	11
126	15	12
127	0	13
128	13	13
129	16	13
130	21	13
131	2	13
132	6	13
133	8	13
134	8	13
135	8	13
136	18	13
137	20	13
138	20	13
139	21	13
140	21	13
141	27	13
142	33	13
143	34	13
144	34	13
145	34	13
146	35	13
147	36	13
148	37	13
149	39	13
150	14	14
151	12	14
152	15	14
153	32	14
154	32	14
155	13	15
156	20	15
157	5	16
158	6	16
159	0	16
160	7	16
161	14	16
162	14	16
163	15	16
164	15	16
165	16	16
166	25	16
167	35	16
168	13	17
169	14	17
170	21	17
171	5	17
172	14	17
173	14	17
174	21	17
175	37	17
176	3	18
177	5	18
178	6	18
179	9	18
180	13	18
181	1	18
182	2	18
183	4	18
184	6	18
185	10	18
186	10	18
187	14	18
188	15	18
189	16	18
190	16	18
191	18	18
192	20	18
193	20	18
194	21	18
195	35	18
196	39	18
197	10	19
198	15	19
199	4	20
