SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	4	1
3	5	1
4	5	1
5	9	1
6	0	1
7	2	1
8	4	1
9	5	1
10	8	1
11	5	2
12	8	2
13	8	2
14	7	2
15	0	3
16	0	3
17	0	3
18	0	3
19	2	3
20	3	3
21	3	3
22	3	3
23	3	3
24	4	3
25	5	3
26	6	3
27	8	3
28	9	3
29	5	3
30	6	3
31	6	3
32	7	3
33	0	4
34	1	4
35	2	4
36	2	4
37	5	4
38	7	4
39	8	4
40	8	4
41	9	4
42	2	4
43	5	4
44	2	5
45	3	5
46	4	5
47	5	5
48	8	5
49	8	5
50	8	5
51	2	5
52	5	5
53	7	5
54	0	6
55	2	6
56	2	6
57	2	6
58	3	6
59	4	6
60	6	6
61	8	6
62	5	6
63	5	6
64	8	6
65	1	7
66	3	7
67	0	8
68	0	8
69	0	8
70	2	8
71	2	8
72	5	8
73	6	8
74	7	8
75	8	8
76	8	8
77	9	8
78	0	8
79	5	8
80	2	9
81	2	9
82	3	9
83	8	9
84	2	9
85	2	9
86	3	9
87	5	9
88	9	9
89	2	10
90	2	10
91	2	10
92	3	10
93	0	11
94	1	11
95	1	11
96	2	11
97	2	11
98	3	11
99	3	11
100	4	11
101	5	11
102	6	11
103	6	11
104	7	11
105	7	11
106	7	11
107	8	11
108	0	11
109	0	11
110	1	11
111	2	11
112	8	11
113	8	11
114	8	11
115	8	11
116	0	12
117	0	12
118	1	12
119	2	12
120	2	12
121	3	12
122	5	12
123	6	12
124	6	12
125	7	12
126	9	12
127	0	12
128	4	12
129	5	12
130	6	12
131	8	12
132	0	13
133	0	13
134	2	13
135	2	13
136	2	13
137	2	13
138	3	13
139	4	13
140	5	13
141	6	13
142	8	13
143	9	13
144	3	13
145	8	13
146	9	13
147	9	14
148	2	15
149	2	15
150	5	15
151	8	15
152	5	16
153	5	16
154	8	16
155	0	16
156	6	16
157	0	17
158	0	17
159	2	17
160	2	17
161	2	17
162	3	17
163	3	17
164	3	17
165	3	17
166	5	17
167	6	17
168	6	17
169	7	17
170	9	17
171	9	17
172	0	17
173	2	17
174	2	17
175	4	17
176	7	17
177	7	17
178	0	18
179	1	18
180	2	18
181	3	18
182	3	18
183	3	18
184	5	18
185	7	18
186	7	18
187	9	18
188	0	18
189	0	18
190	2	18
191	2	18
192	2	18
193	5	18
194	7	18
195	7	19
196	2	20
197	3	20
198	3	20
199	3	20
