SSM_index	seg_index	subclone_ID
0	11	1
1	16	1
2	22	2
3	0	3
4	3	3
5	25	3
6	26	3
7	34	3
8	34	3
9	36	3
10	0	3
11	13	3
12	34	3
13	23	4
14	24	4
15	28	4
16	1	5
17	3	5
18	3	5
19	5	5
20	7	5
21	7	5
22	10	5
23	10	5
24	10	5
25	12	5
26	13	5
27	17	5
28	20	5
29	25	5
30	25	5
31	30	5
32	34	5
33	34	5
34	34	5
35	35	5
36	35	5
37	0	5
38	1	5
39	2	5
40	10	5
41	11	5
42	11	5
43	11	5
44	14	5
45	15	5
46	16	5
47	17	5
48	19	5
49	20	5
50	20	5
51	20	5
52	21	5
53	22	5
54	22	5
55	25	5
56	31	5
57	33	5
58	37	5
59	3	6
60	3	7
61	4	7
62	14	7
63	15	7
64	20	7
65	24	7
66	31	7
67	32	7
68	34	7
69	37	7
70	38	7
71	0	7
72	13	7
73	15	7
74	17	7
75	24	7
76	29	7
77	31	7
78	34	7
79	35	7
80	38	7
81	29	8
82	27	9
83	6	10
84	35	10
85	10	10
86	16	10
87	0	11
88	3	11
89	5	11
90	7	11
91	10	11
92	16	11
93	16	11
94	17	11
95	19	11
96	7	11
97	14	11
98	16	11
99	21	11
100	26	11
101	10	12
102	12	12
103	21	12
104	22	12
105	25	12
106	25	12
107	39	12
108	17	12
109	34	12
110	8	13
111	12	13
112	31	13
113	11	13
114	17	13
115	29	13
116	30	13
117	31	14
118	7	15
119	8	15
120	8	15
121	9	15
122	18	15
123	19	15
124	21	15
125	22	15
126	26	15
127	27	15
128	29	15
129	30	15
130	31	15
131	32	15
132	33	15
133	34	15
134	35	15
135	37	15
136	9	15
137	20	15
138	20	15
139	27	15
140	35	15
141	38	15
142	17	16
143	20	16
144	25	16
145	27	16
146	31	16
147	36	16
148	10	16
149	12	16
150	21	16
151	26	16
152	3	17
153	6	17
154	10	17
155	12	17
156	26	17
157	28	17
158	5	17
159	22	18
160	26	18
161	33	18
162	35	18
163	37	18
164	0	18
165	3	18
166	17	18
167	31	18
168	6	19
169	7	19
170	17	19
171	18	19
172	21	19
173	22	19
174	24	19
175	25	19
176	32	19
177	32	19
178	34	19
179	5	19
180	16	19
181	16	19
182	17	19
183	18	19
184	20	19
185	29	19
186	0	20
187	3	20
188	3	20
189	4	20
190	12	20
191	13	20
192	20	20
193	26	20
194	1	20
195	6	20
196	7	20
197	17	20
198	32	20
199	33	20
