SSM_index	seg_index	subclone_ID
0	0	1
1	8	1
2	10	1
3	10	1
4	15	1
5	15	1
6	2	1
7	9	1
8	12	1
9	18	1
10	2	2
11	2	2
12	4	2
13	13	2
14	15	2
15	18	2
16	19	2
17	0	2
18	14	2
19	18	2
20	5	3
21	6	3
22	6	3
23	6	3
24	2	4
25	3	4
26	6	4
27	8	4
28	13	4
29	13	4
30	15	4
31	15	4
32	16	4
33	17	4
34	18	4
35	19	4
36	0	4
37	9	4
38	11	4
39	12	4
40	13	4
41	13	4
42	15	4
43	15	4
44	15	4
45	15	4
46	15	4
47	15	4
48	16	4
49	18	4
50	19	4
51	19	4
52	18	5
53	2	6
54	5	6
55	5	6
56	5	6
57	12	6
58	14	6
59	3	6
60	5	6
61	5	6
62	8	6
63	14	6
64	15	6
65	0	7
66	1	7
67	8	7
68	15	7
69	1	8
70	1	8
71	4	8
72	5	8
73	8	8
74	8	8
75	9	8
76	9	8
77	10	8
78	12	8
79	13	8
80	13	8
81	15	8
82	15	8
83	19	8
84	19	8
85	19	8
86	1	8
87	5	8
88	8	8
89	8	8
90	9	8
91	9	8
92	9	8
93	10	8
94	10	8
95	12	8
96	12	8
97	12	8
98	13	8
99	14	8
100	15	8
101	15	8
102	15	8
103	15	8
104	17	8
105	19	8
106	19	8
107	19	8
108	14	9
109	14	9
110	0	10
111	10	10
112	15	10
113	18	10
114	0	10
115	2	10
116	3	10
117	14	10
118	16	10
119	4	11
120	2	12
121	4	12
122	11	12
123	15	12
124	8	12
125	14	12
126	2	13
127	1	13
128	4	14
129	7	14
130	7	14
131	8	14
132	9	14
133	15	14
134	18	14
135	19	14
136	19	14
137	1	14
138	3	14
139	8	14
140	13	14
141	16	14
142	17	14
143	19	14
144	4	15
145	5	15
146	8	15
147	9	15
148	14	15
149	15	15
150	0	16
151	1	16
152	13	16
153	13	16
154	17	16
155	5	16
156	9	16
157	0	17
158	3	17
159	5	17
160	10	17
161	13	17
162	14	17
163	3	17
164	4	17
165	6	18
166	18	18
167	19	18
168	19	18
169	2	18
170	2	18
171	9	18
172	9	18
173	9	18
174	18	18
175	0	19
176	6	19
177	7	19
178	7	19
179	12	19
180	15	19
181	17	19
182	19	19
183	1	19
184	17	19
185	1	20
186	6	20
187	9	20
188	10	20
189	13	20
190	18	20
191	19	20
192	2	20
193	2	20
194	3	20
195	4	20
196	13	20
197	17	20
198	18	20
199	19	20
