SSM_index	seg_index	subclone_ID
0	6	1
1	8	1
2	15	1
3	3	1
4	4	1
5	17	1
6	19	1
7	0	2
8	2	2
9	6	2
10	7	2
11	13	2
12	15	2
13	7	2
14	10	2
15	8	3
16	12	3
17	19	3
18	3	4
19	5	4
20	6	4
21	7	4
22	11	4
23	15	4
24	5	4
25	19	4
26	0	5
27	1	5
28	2	5
29	3	5
30	4	5
31	7	5
32	8	5
33	9	5
34	13	5
35	13	5
36	16	5
37	16	5
38	17	5
39	0	5
40	2	5
41	3	5
42	3	5
43	8	5
44	8	5
45	14	5
46	16	5
47	18	5
48	19	5
49	3	6
50	5	6
51	3	6
52	6	6
53	0	7
54	0	7
55	0	7
56	4	7
57	4	7
58	9	7
59	10	7
60	12	7
61	15	7
62	17	7
63	19	7
64	0	7
65	8	7
66	12	7
67	14	7
68	4	8
69	9	8
70	15	8
71	19	8
72	3	8
73	4	8
74	12	8
75	18	8
76	0	9
77	2	9
78	3	9
79	3	9
80	13	9
81	15	9
82	15	9
83	15	9
84	15	9
85	17	9
86	4	9
87	7	9
88	7	9
89	8	9
90	9	9
91	9	9
92	10	9
93	19	9
94	0	10
95	0	10
96	3	10
97	3	10
98	3	10
99	3	10
100	4	10
101	8	10
102	9	10
103	9	10
104	10	10
105	15	10
106	15	10
107	15	10
108	15	10
109	16	10
110	19	10
111	19	10
112	0	10
113	0	10
114	0	10
115	2	10
116	4	10
117	5	10
118	9	10
119	10	10
120	14	10
121	16	10
122	17	10
123	17	10
124	1	11
125	14	11
126	6	11
127	9	12
128	1	13
129	1	13
130	1	13
131	3	13
132	4	13
133	4	13
134	5	13
135	6	13
136	8	13
137	8	13
138	9	13
139	11	13
140	16	13
141	16	13
142	19	13
143	2	13
144	7	13
145	10	13
146	0	14
147	3	14
148	4	14
149	4	14
150	4	14
151	5	14
152	5	14
153	9	14
154	12	14
155	15	14
156	17	14
157	19	14
158	19	14
159	3	14
160	5	14
161	8	14
162	8	14
163	13	14
164	15	14
165	16	14
166	18	14
167	0	15
168	1	15
169	6	15
170	11	15
171	17	15
172	19	15
173	11	15
174	16	15
175	4	16
176	12	16
177	8	17
178	19	17
179	3	18
180	4	18
181	5	18
182	9	18
183	10	18
184	11	18
185	12	18
186	16	18
187	17	18
188	18	18
189	18	18
190	3	18
191	8	18
192	15	18
193	1	19
194	5	19
195	8	19
196	0	20
197	15	20
198	18	20
199	11	20
