SSM_index	seg_index	subclone_ID
0	5	1
1	6	1
2	8	1
3	0	1
4	0	1
5	3	1
6	15	1
7	17	1
8	2	2
9	5	2
10	9	2
11	0	2
12	8	2
13	18	2
14	0	3
15	1	3
16	2	3
17	3	3
18	6	3
19	6	3
20	7	3
21	8	3
22	9	3
23	10	3
24	10	3
25	11	3
26	12	3
27	12	3
28	13	3
29	13	3
30	13	3
31	15	3
32	15	3
33	15	3
34	18	3
35	18	3
36	19	3
37	0	3
38	3	3
39	3	3
40	5	3
41	7	3
42	7	3
43	9	3
44	12	3
45	12	3
46	12	3
47	12	3
48	14	3
49	15	3
50	15	3
51	16	3
52	16	3
53	16	3
54	19	3
55	19	3
56	8	4
57	19	4
58	14	4
59	16	4
60	0	5
61	4	5
62	5	5
63	7	5
64	7	5
65	9	5
66	18	5
67	18	5
68	3	5
69	3	5
70	3	5
71	3	5
72	3	5
73	6	5
74	10	5
75	11	5
76	11	5
77	11	5
78	11	5
79	12	5
80	13	5
81	14	5
82	15	5
83	15	5
84	18	5
85	19	5
86	19	5
87	13	6
88	14	6
89	15	6
90	3	6
91	11	6
92	11	6
93	13	6
94	13	6
95	16	6
96	18	6
97	19	6
98	0	7
99	3	7
100	3	7
101	5	7
102	15	7
103	18	7
104	19	7
105	11	7
106	19	7
107	4	8
108	9	8
109	14	8
110	1	9
111	7	9
112	11	9
113	16	9
114	15	9
115	17	9
116	4	10
117	5	10
118	19	10
119	16	10
120	18	10
121	6	11
122	1	11
123	13	11
124	4	12
125	2	12
126	14	12
127	5	13
128	5	13
129	7	13
130	8	13
131	9	13
132	12	13
133	12	13
134	4	13
135	8	13
136	8	13
137	14	13
138	18	13
139	14	14
140	15	14
141	3	14
142	15	15
143	18	15
144	11	15
145	12	15
146	14	15
147	15	15
148	17	15
149	19	15
150	1	16
151	18	16
152	0	16
153	1	16
154	16	16
155	18	16
156	0	17
157	2	17
158	5	17
159	11	17
160	12	17
161	13	17
162	14	17
163	14	17
164	14	17
165	15	17
166	1	17
167	11	17
168	13	17
169	15	17
170	18	17
171	19	17
172	2	18
173	4	18
174	5	18
175	7	18
176	10	18
177	10	18
178	12	18
179	12	18
180	12	18
181	14	18
182	16	18
183	16	18
184	17	18
185	18	18
186	18	18
187	1	18
188	1	18
189	11	18
190	12	18
191	15	18
192	18	18
193	0	19
194	12	19
195	12	19
196	0	19
197	8	19
198	18	19
199	8	20
