SSM_index	seg_index	subclone_ID
0	6	1
1	8	1
2	9	1
3	0	2
4	2	2
5	2	2
6	4	2
7	6	2
8	8	2
9	1	2
10	2	2
11	4	2
12	2	3
13	5	3
14	6	3
15	8	3
16	8	3
17	8	3
18	3	3
19	5	3
20	7	3
21	3	4
22	4	4
23	6	4
24	6	4
25	8	4
26	9	4
27	1	4
28	2	4
29	4	4
30	4	4
31	5	4
32	6	4
33	7	4
34	8	4
35	8	5
36	6	5
37	0	6
38	1	6
39	6	6
40	4	6
41	0	7
42	0	7
43	1	7
44	1	7
45	2	7
46	3	7
47	3	7
48	4	7
49	4	7
50	4	7
51	5	7
52	5	7
53	5	7
54	5	7
55	6	7
56	7	7
57	8	7
58	8	7
59	1	7
60	1	7
61	3	7
62	3	7
63	3	7
64	7	7
65	7	7
66	8	7
67	9	7
68	9	7
69	0	8
70	3	8
71	3	8
72	6	8
73	6	8
74	7	8
75	3	8
76	3	8
77	6	8
78	6	9
79	2	10
80	3	10
81	5	10
82	6	10
83	6	10
84	6	10
85	7	10
86	3	10
87	6	10
88	7	10
89	0	11
90	1	11
91	1	11
92	1	11
93	2	11
94	2	11
95	4	11
96	4	11
97	4	11
98	4	11
99	4	11
100	4	11
101	6	11
102	6	11
103	7	11
104	7	11
105	9	11
106	9	11
107	9	11
108	2	11
109	4	11
110	4	11
111	5	11
112	7	11
113	9	11
114	9	11
115	9	11
116	0	12
117	2	12
118	4	12
119	5	12
120	8	13
121	6	14
122	1	14
123	4	14
124	4	14
125	5	14
126	6	14
127	6	14
128	8	14
129	2	15
130	5	15
131	6	15
132	6	15
133	6	15
134	1	15
135	3	15
136	6	15
137	1	16
138	1	16
139	2	16
140	2	16
141	2	16
142	3	16
143	8	16
144	4	16
145	2	17
146	2	17
147	3	17
148	5	17
149	6	17
150	6	17
151	7	17
152	3	17
153	4	17
154	4	17
155	9	17
156	1	18
157	6	18
158	4	18
159	0	19
160	1	19
161	1	19
162	2	19
163	2	19
164	2	19
165	2	19
166	3	19
167	3	19
168	3	19
169	6	19
170	6	19
171	6	19
172	7	19
173	7	19
174	7	19
175	7	19
176	1	19
177	4	19
178	4	19
179	5	19
180	5	19
181	6	19
182	6	19
183	7	19
184	7	19
185	7	19
186	8	19
187	9	19
188	1	20
189	2	20
190	3	20
191	6	20
192	7	20
193	1	20
194	4	20
195	4	20
196	4	20
197	5	20
198	7	20
199	8	20
