SSM_index	seg_index	subclone_ID
0	0	1
1	3	1
2	8	1
3	2	1
4	3	1
5	3	1
6	3	1
7	3	1
8	3	1
9	5	1
10	8	1
11	0	2
12	0	2
13	5	2
14	2	3
15	2	3
16	3	3
17	3	3
18	3	3
19	4	3
20	4	3
21	4	3
22	7	3
23	8	3
24	0	3
25	0	3
26	0	3
27	0	3
28	1	3
29	3	3
30	3	3
31	3	3
32	3	3
33	4	3
34	4	3
35	4	3
36	5	3
37	5	3
38	6	3
39	6	3
40	7	3
41	7	3
42	7	3
43	7	3
44	8	3
45	8	4
46	0	4
47	0	5
48	1	5
49	1	5
50	7	5
51	0	5
52	0	5
53	3	5
54	4	5
55	5	5
56	3	6
57	1	7
58	6	8
59	1	8
60	3	8
61	3	9
62	3	9
63	3	9
64	0	9
65	1	9
66	3	9
67	5	9
68	5	9
69	6	9
70	7	9
71	0	10
72	2	10
73	3	10
74	7	10
75	9	10
76	2	10
77	5	10
78	2	11
79	4	11
80	5	11
81	6	11
82	0	11
83	3	11
84	5	11
85	7	11
86	8	11
87	0	12
88	0	12
89	0	12
90	0	12
91	1	12
92	4	12
93	4	12
94	5	12
95	5	12
96	0	12
97	1	12
98	3	12
99	3	12
100	3	12
101	3	12
102	5	12
103	8	12
104	4	13
105	5	13
106	3	14
107	0	15
108	3	15
109	5	15
110	7	15
111	0	15
112	6	15
113	2	16
114	2	16
115	3	16
116	3	16
117	4	16
118	4	16
119	4	16
120	4	16
121	5	16
122	0	16
123	0	16
124	0	16
125	0	16
126	0	16
127	0	16
128	1	16
129	1	16
130	3	16
131	3	16
132	3	16
133	5	16
134	5	16
135	6	16
136	7	16
137	8	16
138	9	16
139	0	17
140	0	17
141	1	17
142	2	17
143	3	17
144	3	17
145	3	17
146	3	17
147	3	17
148	3	17
149	3	17
150	3	17
151	3	17
152	4	17
153	4	17
154	4	17
155	4	17
156	4	17
157	4	17
158	4	17
159	4	17
160	5	17
161	5	17
162	7	17
163	7	17
164	7	17
165	0	17
166	0	17
167	0	17
168	1	17
169	2	17
170	4	17
171	4	17
172	4	17
173	5	17
174	5	17
175	5	17
176	7	17
177	8	17
178	8	17
179	9	17
180	4	18
181	5	18
182	5	18
183	4	19
184	3	19
185	6	19
186	0	20
187	0	20
188	1	20
189	4	20
190	4	20
191	5	20
192	5	20
193	7	20
194	0	20
195	3	20
196	3	20
197	6	20
198	8	20
199	9	20
