SSM_index	seg_index	subclone_ID
0	11	1
1	3	2
2	7	2
3	14	2
4	19	2
5	19	2
6	2	2
7	2	2
8	2	2
9	7	2
10	15	2
11	15	2
12	18	2
13	18	2
14	2	3
15	7	3
16	8	3
17	9	3
18	12	3
19	2	3
20	7	3
21	9	3
22	12	3
23	15	3
24	2	4
25	1	4
26	2	4
27	4	4
28	6	4
29	8	4
30	9	4
31	12	4
32	15	4
33	15	4
34	8	5
35	9	5
36	9	5
37	11	5
38	11	5
39	17	5
40	19	5
41	5	5
42	17	5
43	10	6
44	10	7
45	17	7
46	1	7
47	2	7
48	9	7
49	11	7
50	15	7
51	0	8
52	6	8
53	19	8
54	5	8
55	9	8
56	11	8
57	12	8
58	12	8
59	17	8
60	4	9
61	15	9
62	0	9
63	1	9
64	18	9
65	1	10
66	4	10
67	7	10
68	12	10
69	17	10
70	17	10
71	0	10
72	1	10
73	2	10
74	4	10
75	4	10
76	15	10
77	0	11
78	1	11
79	2	11
80	4	11
81	7	11
82	8	11
83	10	11
84	10	11
85	11	11
86	15	11
87	17	11
88	19	11
89	0	11
90	1	11
91	2	11
92	5	11
93	6	11
94	7	11
95	11	11
96	11	11
97	15	11
98	15	11
99	7	12
100	10	12
101	14	12
102	4	12
103	11	12
104	14	12
105	17	12
106	3	13
107	7	13
108	4	13
109	15	13
110	2	14
111	3	14
112	0	14
113	11	14
114	13	14
115	14	14
116	4	15
117	12	15
118	14	15
119	15	15
120	0	15
121	4	15
122	4	15
123	6	15
124	7	15
125	13	15
126	15	15
127	0	16
128	4	16
129	4	16
130	5	16
131	6	16
132	7	16
133	9	16
134	9	16
135	11	16
136	11	16
137	11	16
138	14	16
139	15	16
140	15	16
141	19	16
142	19	16
143	2	16
144	2	16
145	4	16
146	4	16
147	6	16
148	7	16
149	9	16
150	11	16
151	11	16
152	15	16
153	15	16
154	15	16
155	19	16
156	14	17
157	17	17
158	0	17
159	4	17
160	7	17
161	9	17
162	12	17
163	13	17
164	1	18
165	1	18
166	4	18
167	6	18
168	6	18
169	6	18
170	17	18
171	17	18
172	18	18
173	19	18
174	1	18
175	1	18
176	4	18
177	6	18
178	11	18
179	14	18
180	15	18
181	18	18
182	2	19
183	9	19
184	11	19
185	15	19
186	15	19
187	15	19
188	19	19
189	2	19
190	6	19
191	8	19
192	11	19
193	2	20
194	2	20
195	11	20
196	9	20
197	11	20
198	15	20
199	19	20
