SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	2	1
4	2	1
5	3	1
6	4	1
7	4	1
8	4	1
9	5	1
10	6	1
11	6	1
12	6	1
13	7	1
14	8	1
15	9	1
16	9	1
17	9	1
18	9	1
19	9	1
20	9	1
21	0	1
22	0	1
23	0	1
24	1	1
25	1	1
26	1	1
27	2	1
28	4	1
29	4	1
30	5	1
31	5	1
32	6	1
33	6	1
34	6	1
35	6	1
36	7	1
37	7	1
38	8	1
39	8	1
40	8	1
41	8	1
42	9	1
43	9	1
44	9	1
45	9	1
46	9	1
47	1	2
48	4	2
49	6	2
50	8	2
51	9	2
52	2	2
53	4	2
54	6	2
55	7	2
56	7	2
57	0	3
58	0	3
59	2	3
60	2	3
61	2	3
62	6	3
63	6	3
64	6	3
65	8	3
66	9	3
67	9	3
68	0	3
69	0	3
70	2	3
71	4	3
72	6	3
73	8	3
74	8	3
75	9	3
76	9	3
77	9	3
78	6	4
79	7	4
80	8	4
81	2	4
82	2	4
83	6	4
84	9	4
85	9	4
86	1	5
87	2	5
88	2	5
89	5	5
90	6	5
91	7	5
92	7	5
93	7	5
94	9	5
95	9	5
96	2	5
97	2	5
98	3	5
99	4	5
100	4	5
101	4	5
102	4	5
103	6	5
104	6	5
105	7	5
106	7	5
107	7	5
108	9	5
109	9	5
110	2	6
111	7	6
112	0	7
113	2	7
114	3	7
115	8	7
116	0	7
117	8	7
118	9	8
119	2	9
120	7	9
121	0	9
122	0	9
123	2	9
124	2	9
125	2	9
126	4	9
127	6	9
128	6	9
129	6	9
130	7	9
131	7	9
132	0	10
133	5	10
134	6	10
135	9	10
136	0	10
137	2	10
138	4	10
139	5	10
140	6	10
141	9	10
142	0	11
143	7	11
144	9	11
145	7	12
146	7	12
147	2	13
148	6	13
149	9	13
150	0	13
151	0	13
152	2	13
153	2	13
154	2	13
155	6	13
156	9	13
157	9	13
158	6	14
159	0	14
160	6	15
161	0	16
162	2	16
163	4	16
164	6	16
165	6	16
166	7	16
167	7	16
168	0	16
169	0	16
170	2	16
171	2	16
172	2	16
173	5	16
174	5	16
175	6	16
176	6	16
177	7	16
178	8	16
179	0	17
180	0	17
181	2	17
182	6	17
183	6	17
184	2	18
185	3	18
186	6	18
187	2	18
188	6	18
189	7	18
190	8	18
191	0	19
192	5	19
193	7	19
194	0	19
195	0	19
196	2	19
197	2	20
198	5	20
199	6	20
