SSM_index	seg_index	subclone_ID
0	4	1
1	5	1
2	6	1
3	10	1
4	10	1
5	5	1
6	13	1
7	15	1
8	19	1
9	2	2
10	2	2
11	3	2
12	6	2
13	9	2
14	13	2
15	14	2
16	14	2
17	15	2
18	17	2
19	17	2
20	17	2
21	17	2
22	19	2
23	0	2
24	14	2
25	17	2
26	17	2
27	0	3
28	0	3
29	0	3
30	0	3
31	1	3
32	3	3
33	3	3
34	10	3
35	18	3
36	12	3
37	0	4
38	5	5
39	8	5
40	9	5
41	10	5
42	13	5
43	17	5
44	0	5
45	0	6
46	1	6
47	4	6
48	6	6
49	9	6
50	13	6
51	17	6
52	2	6
53	16	6
54	0	7
55	2	7
56	2	7
57	2	7
58	3	7
59	4	7
60	7	7
61	7	7
62	9	7
63	10	7
64	10	7
65	11	7
66	11	7
67	13	7
68	14	7
69	14	7
70	2	7
71	2	7
72	6	7
73	5	8
74	7	8
75	10	8
76	0	9
77	3	9
78	3	9
79	6	9
80	10	9
81	0	10
82	1	10
83	2	10
84	3	10
85	5	10
86	6	10
87	11	10
88	11	10
89	13	10
90	14	10
91	17	10
92	0	10
93	15	10
94	15	10
95	8	11
96	9	11
97	11	11
98	14	11
99	14	11
100	6	11
101	7	11
102	7	11
103	0	12
104	2	12
105	2	12
106	3	12
107	6	12
108	7	12
109	10	12
110	12	12
111	13	12
112	14	12
113	19	12
114	13	13
115	18	13
116	0	14
117	1	14
118	2	14
119	2	14
120	3	14
121	4	14
122	10	14
123	11	14
124	11	14
125	13	14
126	13	14
127	13	14
128	14	14
129	14	14
130	14	14
131	14	14
132	17	14
133	17	14
134	17	14
135	17	14
136	2	14
137	7	14
138	8	14
139	9	14
140	10	14
141	13	14
142	14	14
143	14	14
144	16	14
145	3	15
146	13	15
147	2	15
148	5	15
149	12	15
150	2	16
151	2	16
152	6	16
153	8	16
154	9	16
155	12	16
156	13	16
157	13	16
158	9	16
159	10	16
160	14	16
161	14	16
162	10	17
163	10	17
164	11	17
165	19	17
166	15	17
167	15	17
168	10	18
169	11	18
170	13	18
171	15	18
172	0	18
173	6	18
174	10	18
175	15	18
176	15	18
177	16	18
178	17	18
179	10	19
180	6	19
181	10	19
182	14	19
183	17	19
184	18	19
185	19	19
186	0	20
187	3	20
188	4	20
189	5	20
190	5	20
191	14	20
192	14	20
193	16	20
194	2	20
195	7	20
196	9	20
197	11	20
198	15	20
199	18	20
