SSM_index	seg_index	subclone_ID
0	6	1
1	9	1
2	10	1
3	11	1
4	11	1
5	15	1
6	17	1
7	17	1
8	18	1
9	0	1
10	0	1
11	0	1
12	1	1
13	4	1
14	9	1
15	9	1
16	10	1
17	12	1
18	12	1
19	16	1
20	19	1
21	19	1
22	6	2
23	8	2
24	9	2
25	13	2
26	14	2
27	15	2
28	17	2
29	0	2
30	1	2
31	4	2
32	6	2
33	6	2
34	9	2
35	11	2
36	12	2
37	13	2
38	17	2
39	4	3
40	9	3
41	16	3
42	7	3
43	8	3
44	9	3
45	11	3
46	1	4
47	2	4
48	2	4
49	7	4
50	9	4
51	12	4
52	1	4
53	3	4
54	4	4
55	10	4
56	11	4
57	18	4
58	0	5
59	13	5
60	14	5
61	14	5
62	2	5
63	5	5
64	6	5
65	9	5
66	10	5
67	18	5
68	0	6
69	0	6
70	1	6
71	2	6
72	9	6
73	13	6
74	15	6
75	16	6
76	16	6
77	16	6
78	16	6
79	18	6
80	19	6
81	1	6
82	2	6
83	4	6
84	7	6
85	9	6
86	9	6
87	10	6
88	10	6
89	11	6
90	11	6
91	13	6
92	13	6
93	14	6
94	14	6
95	16	6
96	18	6
97	18	6
98	6	7
99	7	7
100	0	7
101	12	7
102	16	7
103	7	8
104	9	9
105	18	9
106	2	10
107	10	10
108	13	10
109	7	11
110	12	11
111	16	11
112	16	11
113	1	11
114	4	11
115	7	11
116	8	11
117	19	11
118	14	12
119	17	12
120	7	12
121	9	12
122	10	12
123	10	12
124	17	12
125	4	13
126	4	13
127	5	13
128	8	13
129	10	13
130	11	13
131	12	13
132	13	13
133	13	13
134	16	13
135	19	13
136	9	13
137	17	13
138	1	14
139	2	14
140	7	14
141	8	14
142	8	14
143	9	14
144	10	14
145	12	14
146	12	14
147	13	14
148	16	14
149	16	14
150	17	14
151	18	14
152	0	14
153	1	14
154	6	14
155	8	14
156	19	14
157	19	14
158	16	15
159	0	16
160	1	16
161	3	16
162	4	16
163	8	16
164	9	16
165	11	16
166	12	16
167	13	16
168	13	16
169	14	16
170	15	16
171	18	16
172	3	16
173	10	16
174	11	16
175	12	16
176	14	16
177	5	17
178	6	17
179	9	17
180	12	17
181	13	17
182	4	17
183	5	17
184	11	17
185	12	17
186	14	17
187	16	17
188	18	17
189	10	18
190	16	18
191	7	18
192	9	18
193	9	19
194	2	20
195	3	20
196	9	20
197	9	20
198	9	20
199	12	20
