SSM_index	seg_index	subclone_ID
0	5	1
1	20	1
2	24	1
3	35	1
4	38	1
5	9	1
6	14	1
7	15	1
8	18	1
9	25	1
10	27	1
11	35	1
12	39	1
13	4	2
14	9	2
15	11	2
16	14	2
17	23	2
18	26	2
19	27	2
20	3	2
21	4	2
22	6	2
23	18	2
24	28	2
25	34	2
26	34	2
27	35	2
28	20	3
29	14	4
30	29	4
31	35	4
32	14	4
33	21	4
34	30	4
35	0	5
36	5	5
37	6	5
38	6	5
39	13	5
40	15	5
41	16	5
42	30	5
43	33	5
44	38	5
45	38	5
46	4	5
47	6	5
48	8	5
49	11	5
50	14	5
51	14	5
52	19	5
53	21	5
54	25	5
55	34	5
56	35	5
57	39	5
58	0	6
59	2	6
60	4	6
61	7	6
62	10	6
63	14	6
64	17	6
65	22	6
66	33	6
67	33	6
68	36	6
69	37	6
70	11	6
71	22	6
72	23	6
73	28	6
74	37	6
75	37	6
76	4	7
77	11	7
78	12	7
79	14	7
80	31	7
81	2	7
82	13	7
83	17	7
84	24	7
85	39	7
86	14	8
87	14	8
88	23	8
89	1	8
90	30	8
91	14	9
92	21	9
93	23	9
94	25	9
95	13	9
96	21	9
97	10	10
98	18	10
99	23	10
100	30	10
101	35	10
102	4	10
103	14	10
104	19	10
105	22	10
106	25	10
107	37	10
108	22	11
109	9	11
110	32	11
111	2	12
112	2	12
113	9	12
114	9	12
115	14	12
116	14	12
117	37	12
118	37	12
119	38	12
120	4	12
121	4	12
122	4	12
123	7	12
124	14	12
125	23	12
126	24	12
127	24	12
128	25	12
129	34	12
130	37	12
131	22	13
132	31	13
133	2	14
134	32	14
135	37	14
136	37	14
137	13	14
138	3	15
139	3	15
140	9	15
141	23	15
142	25	15
143	35	15
144	8	15
145	10	15
146	10	15
147	14	15
148	15	15
149	15	15
150	16	15
151	17	15
152	4	16
153	17	16
154	3	17
155	9	17
156	12	17
157	13	17
158	17	17
159	23	17
160	29	17
161	29	17
162	31	17
163	32	17
164	34	17
165	34	17
166	37	17
167	6	17
168	14	17
169	23	17
170	24	17
171	38	17
172	13	18
173	24	18
174	2	19
175	10	19
176	13	19
177	13	19
178	17	19
179	18	19
180	19	19
181	25	19
182	25	19
183	26	19
184	28	19
185	31	19
186	32	19
187	39	19
188	4	19
189	6	19
190	9	19
191	12	19
192	28	19
193	38	19
194	25	20
195	26	20
196	30	20
197	35	20
198	8	20
199	22	20
