SSM_index	seg_index	subclone_ID
0	16	1
1	18	2
2	2	2
3	7	2
4	7	2
5	29	2
6	34	3
7	20	3
8	1	4
9	25	4
10	28	4
11	29	4
12	0	4
13	0	4
14	2	4
15	6	4
16	7	4
17	8	4
18	8	4
19	8	4
20	12	4
21	13	4
22	14	4
23	16	4
24	16	4
25	17	4
26	17	4
27	19	4
28	20	4
29	23	4
30	26	4
31	27	4
32	28	4
33	31	4
34	31	4
35	33	4
36	34	4
37	34	4
38	35	4
39	39	4
40	39	4
41	7	5
42	20	5
43	24	5
44	33	5
45	1	5
46	11	5
47	12	5
48	20	5
49	37	5
50	1	6
51	2	6
52	4	6
53	5	6
54	5	6
55	27	6
56	33	6
57	35	6
58	25	7
59	34	7
60	7	7
61	4	8
62	26	8
63	15	8
64	24	8
65	34	8
66	39	8
67	24	9
68	4	9
69	4	9
70	4	9
71	5	9
72	17	9
73	21	9
74	4	10
75	7	10
76	13	10
77	13	10
78	28	10
79	2	10
80	3	10
81	4	10
82	7	10
83	8	10
84	12	10
85	13	10
86	16	10
87	16	10
88	20	10
89	28	11
90	36	11
91	16	11
92	17	11
93	21	11
94	27	11
95	27	11
96	29	11
97	31	11
98	31	11
99	31	11
100	39	11
101	26	12
102	30	12
103	35	12
104	2	12
105	4	12
106	7	12
107	10	12
108	37	12
109	24	13
110	4	13
111	11	13
112	21	13
113	23	13
114	34	13
115	8	14
116	11	14
117	35	14
118	5	14
119	11	14
120	13	14
121	23	14
122	30	14
123	30	14
124	37	14
125	18	15
126	18	15
127	34	15
128	5	16
129	11	16
130	12	16
131	17	16
132	18	16
133	20	16
134	33	16
135	6	17
136	22	17
137	1	17
138	4	17
139	11	17
140	17	17
141	25	17
142	31	17
143	35	17
144	5	18
145	7	18
146	15	18
147	16	18
148	17	18
149	21	18
150	21	18
151	25	18
152	33	18
153	4	18
154	5	18
155	5	18
156	5	18
157	7	18
158	7	18
159	10	18
160	12	18
161	14	18
162	19	18
163	19	18
164	20	18
165	22	18
166	22	18
167	23	18
168	23	18
169	25	18
170	26	18
171	26	18
172	28	18
173	29	18
174	30	18
175	30	18
176	33	18
177	34	18
178	39	18
179	19	19
180	34	19
181	1	19
182	1	19
183	4	19
184	6	19
185	10	19
186	11	19
187	13	19
188	25	19
189	28	19
190	4	20
191	20	20
192	1	20
193	11	20
194	12	20
195	16	20
196	18	20
197	19	20
198	22	20
199	25	20
