SSM_index	seg_index	subclone_ID
0	0	1
1	18	1
2	19	1
3	2	1
4	3	1
5	10	1
6	10	1
7	2	2
8	7	2
9	8	2
10	11	2
11	17	2
12	18	2
13	18	2
14	2	2
15	4	2
16	5	2
17	7	2
18	12	2
19	13	2
20	14	2
21	17	2
22	17	2
23	17	2
24	1	3
25	7	3
26	12	3
27	13	3
28	15	3
29	15	3
30	16	3
31	19	3
32	0	3
33	1	3
34	4	3
35	6	3
36	7	3
37	8	3
38	11	3
39	14	3
40	15	3
41	16	3
42	17	3
43	18	3
44	2	4
45	14	4
46	15	4
47	1	4
48	2	4
49	12	4
50	14	4
51	15	5
52	8	5
53	15	6
54	15	6
55	2	6
56	3	6
57	13	6
58	0	7
59	14	7
60	0	7
61	6	7
62	8	7
63	18	7
64	18	7
65	19	7
66	2	8
67	4	8
68	16	8
69	16	8
70	19	8
71	0	9
72	0	9
73	4	9
74	6	9
75	8	9
76	15	9
77	8	9
78	14	9
79	14	9
80	14	9
81	15	9
82	15	9
83	15	9
84	17	9
85	1	10
86	3	10
87	4	10
88	4	10
89	6	10
90	7	10
91	7	10
92	9	10
93	9	10
94	12	10
95	13	10
96	16	10
97	1	10
98	2	10
99	8	10
100	9	10
101	13	10
102	14	10
103	14	10
104	16	10
105	18	10
106	18	10
107	19	10
108	9	11
109	0	12
110	2	12
111	3	12
112	8	12
113	0	12
114	0	12
115	2	12
116	12	12
117	15	12
118	19	12
119	12	13
120	17	13
121	5	14
122	12	14
123	14	14
124	0	15
125	0	15
126	0	15
127	0	15
128	1	15
129	1	15
130	1	15
131	2	15
132	2	15
133	6	15
134	8	15
135	12	15
136	14	15
137	16	15
138	17	15
139	18	15
140	0	15
141	1	15
142	1	15
143	1	15
144	2	15
145	2	15
146	2	15
147	3	15
148	8	15
149	9	15
150	9	15
151	12	15
152	13	15
153	13	15
154	13	15
155	13	15
156	14	15
157	15	15
158	15	15
159	15	15
160	15	15
161	16	15
162	16	15
163	17	15
164	18	15
165	18	15
166	19	15
167	19	15
168	2	16
169	2	16
170	2	16
171	17	16
172	1	16
173	11	16
174	16	16
175	6	17
176	2	18
177	3	18
178	5	18
179	6	18
180	14	18
181	15	18
182	15	18
183	2	18
184	2	18
185	6	18
186	7	18
187	8	18
188	13	18
189	0	19
190	3	19
191	11	19
192	1	19
193	2	20
194	18	20
195	19	20
196	19	20
197	19	20
198	1	20
199	5	20
