SSM_index	seg_index	subclone_ID
0	24	1
1	38	1
2	1	2
3	24	2
4	24	2
5	30	2
6	5	2
7	18	2
8	20	2
9	23	2
10	38	2
11	25	3
12	32	3
13	36	3
14	25	3
15	32	3
16	5	4
17	35	4
18	36	4
19	1	5
20	5	5
21	8	5
22	24	5
23	26	5
24	28	5
25	29	5
26	30	5
27	31	5
28	37	5
29	39	5
30	39	5
31	2	5
32	3	5
33	7	5
34	18	5
35	22	5
36	24	5
37	25	5
38	29	5
39	30	5
40	31	5
41	38	5
42	38	5
43	8	6
44	4	7
45	24	7
46	2	7
47	4	7
48	4	7
49	8	7
50	19	7
51	25	7
52	38	7
53	0	8
54	10	8
55	20	8
56	26	8
57	27	8
58	32	8
59	33	8
60	38	8
61	20	8
62	21	8
63	25	8
64	28	8
65	29	8
66	29	8
67	30	8
68	33	8
69	36	8
70	0	9
71	2	9
72	3	9
73	5	9
74	20	9
75	21	9
76	25	9
77	26	9
78	30	9
79	35	9
80	2	9
81	3	9
82	8	9
83	11	9
84	13	9
85	24	9
86	24	9
87	26	9
88	26	9
89	35	9
90	35	9
91	20	10
92	20	10
93	24	10
94	20	10
95	21	10
96	25	10
97	17	11
98	30	11
99	29	11
100	36	11
101	2	12
102	5	12
103	19	12
104	21	12
105	21	12
106	22	12
107	24	12
108	26	12
109	30	12
110	32	12
111	33	12
112	35	12
113	35	12
114	36	12
115	37	12
116	38	12
117	2	12
118	5	12
119	8	12
120	10	12
121	16	12
122	23	12
123	24	12
124	27	12
125	28	12
126	34	12
127	32	13
128	38	13
129	10	14
130	14	14
131	20	14
132	22	14
133	28	14
134	12	14
135	20	14
136	20	14
137	26	14
138	11	15
139	20	15
140	23	15
141	24	15
142	25	15
143	27	15
144	36	15
145	3	15
146	14	15
147	20	15
148	23	15
149	24	15
150	33	15
151	36	15
152	39	15
153	4	16
154	4	16
155	8	16
156	8	16
157	9	16
158	12	16
159	15	16
160	23	16
161	24	16
162	27	16
163	29	16
164	34	16
165	36	16
166	3	16
167	9	16
168	20	16
169	24	16
170	32	16
171	36	16
172	38	16
173	17	17
174	26	17
175	29	17
176	0	17
177	36	17
178	29	18
179	5	18
180	3	19
181	11	19
182	21	19
183	25	19
184	26	19
185	28	19
186	31	19
187	35	19
188	6	19
189	11	19
190	11	19
191	19	19
192	22	19
193	24	19
194	24	19
195	33	19
196	38	19
197	1	20
198	16	20
199	26	20
