SSM_index	seg_index	subclone_ID
0	4	1
1	9	1
2	8	1
3	0	2
4	0	2
5	1	2
6	1	2
7	2	2
8	4	2
9	5	2
10	6	2
11	8	2
12	8	2
13	9	2
14	9	2
15	9	2
16	9	2
17	9	2
18	9	2
19	1	2
20	2	2
21	6	2
22	9	2
23	9	2
24	9	3
25	9	3
26	6	3
27	6	3
28	2	4
29	2	4
30	5	4
31	1	5
32	2	5
33	5	5
34	6	5
35	6	5
36	6	5
37	7	5
38	8	5
39	9	5
40	9	5
41	5	5
42	5	5
43	8	5
44	9	5
45	9	5
46	9	5
47	2	6
48	2	6
49	2	6
50	8	6
51	9	6
52	3	6
53	7	6
54	4	7
55	5	7
56	6	7
57	6	7
58	3	7
59	4	7
60	7	7
61	8	7
62	8	7
63	8	7
64	2	8
65	2	8
66	4	8
67	5	8
68	3	9
69	3	9
70	5	9
71	8	9
72	9	9
73	1	9
74	4	9
75	4	9
76	8	9
77	1	10
78	2	10
79	1	11
80	1	11
81	1	11
82	1	11
83	2	11
84	2	11
85	3	11
86	3	11
87	3	11
88	3	11
89	3	11
90	4	11
91	4	11
92	5	11
93	5	11
94	5	11
95	5	11
96	6	11
97	6	11
98	6	11
99	6	11
100	7	11
101	7	11
102	7	11
103	8	11
104	8	11
105	8	11
106	9	11
107	9	11
108	9	11
109	9	11
110	9	11
111	9	11
112	0	11
113	0	11
114	3	11
115	3	11
116	3	11
117	3	11
118	3	11
119	4	11
120	5	11
121	8	11
122	9	11
123	8	12
124	0	12
125	2	13
126	3	13
127	0	14
128	0	14
129	2	14
130	2	14
131	2	14
132	3	14
133	5	14
134	6	14
135	6	14
136	8	14
137	0	14
138	2	14
139	3	14
140	4	14
141	4	14
142	8	14
143	8	14
144	3	15
145	3	15
146	7	15
147	8	15
148	8	15
149	2	15
150	4	15
151	6	15
152	7	15
153	9	15
154	9	15
155	9	16
156	0	16
157	8	16
158	9	16
159	2	17
160	2	17
161	3	17
162	4	17
163	5	17
164	6	17
165	7	17
166	7	17
167	7	17
168	0	17
169	0	17
170	0	17
171	3	17
172	3	17
173	5	17
174	5	17
175	9	17
176	9	17
177	9	17
178	9	17
179	5	18
180	9	18
181	0	19
182	2	19
183	2	19
184	5	19
185	5	19
186	8	19
187	8	19
188	8	19
189	9	19
190	8	19
191	8	19
192	2	20
193	4	20
194	5	20
195	8	20
196	9	20
197	9	20
198	6	20
199	8	20
