SSM_index	seg_index	subclone_ID
0	2	1
1	7	1
2	2	2
3	2	2
4	2	2
5	12	2
6	12	2
7	5	2
8	14	2
9	19	2
10	10	3
11	9	3
12	16	3
13	1	4
14	5	4
15	5	4
16	7	4
17	10	4
18	10	4
19	11	4
20	12	4
21	14	4
22	14	4
23	14	4
24	14	4
25	15	4
26	16	4
27	16	4
28	16	4
29	16	4
30	19	4
31	19	4
32	3	4
33	5	4
34	6	4
35	9	4
36	9	4
37	11	4
38	12	4
39	12	4
40	13	4
41	14	4
42	18	4
43	19	4
44	19	4
45	19	4
46	19	4
47	7	5
48	12	5
49	14	5
50	3	5
51	12	5
52	13	5
53	14	5
54	0	6
55	0	6
56	1	6
57	3	6
58	3	6
59	4	6
60	4	6
61	5	6
62	6	6
63	6	6
64	6	6
65	6	6
66	6	6
67	9	6
68	11	6
69	11	6
70	12	6
71	12	6
72	14	6
73	16	6
74	18	6
75	19	6
76	2	6
77	2	6
78	2	6
79	2	6
80	3	6
81	3	6
82	9	6
83	9	6
84	10	6
85	11	6
86	11	6
87	12	6
88	14	6
89	14	6
90	16	6
91	16	6
92	16	6
93	18	6
94	18	6
95	19	6
96	19	6
97	3	7
98	3	7
99	9	7
100	16	7
101	2	7
102	5	7
103	6	7
104	12	7
105	13	7
106	6	8
107	9	8
108	16	8
109	3	9
110	7	9
111	13	9
112	2	9
113	3	9
114	7	9
115	8	9
116	10	9
117	12	9
118	17	9
119	18	9
120	19	9
121	16	10
122	19	10
123	2	10
124	14	10
125	16	10
126	16	10
127	19	10
128	1	11
129	3	11
130	4	11
131	5	11
132	5	11
133	7	11
134	9	11
135	15	11
136	18	11
137	19	11
138	2	11
139	2	11
140	2	11
141	6	11
142	7	11
143	9	11
144	11	11
145	13	11
146	13	11
147	15	11
148	19	11
149	1	12
150	11	12
151	17	12
152	19	12
153	12	13
154	19	13
155	9	14
156	15	14
157	0	14
158	5	14
159	5	14
160	7	14
161	9	14
162	14	14
163	16	14
164	12	15
165	10	15
166	12	15
167	2	16
168	2	16
169	5	16
170	7	16
171	12	16
172	0	16
173	5	16
174	7	16
175	7	16
176	14	16
177	14	16
178	18	16
179	7	17
180	12	17
181	3	18
182	4	18
183	5	18
184	7	18
185	7	18
186	12	18
187	3	18
188	6	19
189	9	19
190	10	19
191	12	19
192	12	19
193	1	19
194	2	19
195	3	19
196	12	19
197	12	19
198	11	20
199	6	20
