SSM_index	seg_index	subclone_ID
0	7	1
1	21	1
2	11	1
3	12	1
4	29	1
5	31	1
6	36	1
7	19	2
8	25	2
9	32	2
10	2	3
11	6	3
12	11	3
13	19	3
14	23	3
15	29	3
16	37	3
17	5	3
18	6	3
19	8	3
20	8	3
21	10	3
22	10	3
23	32	3
24	33	3
25	34	3
26	35	3
27	29	4
28	36	5
29	37	5
30	9	5
31	19	5
32	5	6
33	6	6
34	9	6
35	17	6
36	21	6
37	24	6
38	27	6
39	28	6
40	29	6
41	34	6
42	1	6
43	2	6
44	5	6
45	10	6
46	11	6
47	24	6
48	28	6
49	35	6
50	35	6
51	36	6
52	9	7
53	16	7
54	13	8
55	29	8
56	30	8
57	1	9
58	3	9
59	6	9
60	8	9
61	9	9
62	10	9
63	18	9
64	20	9
65	25	9
66	27	9
67	35	9
68	2	9
69	2	9
70	4	9
71	10	9
72	15	9
73	25	9
74	29	9
75	17	10
76	22	10
77	20	10
78	6	11
79	7	11
80	8	11
81	9	11
82	13	11
83	13	11
84	25	11
85	32	11
86	4	11
87	6	11
88	19	11
89	21	11
90	24	11
91	31	11
92	9	12
93	10	12
94	12	12
95	12	12
96	13	12
97	14	12
98	26	12
99	35	12
100	36	12
101	37	12
102	2	12
103	5	12
104	6	12
105	13	12
106	14	12
107	15	12
108	19	12
109	26	12
110	31	12
111	38	12
112	9	13
113	31	13
114	32	13
115	35	13
116	13	13
117	16	13
118	35	13
119	38	13
120	3	14
121	3	14
122	9	14
123	11	14
124	14	14
125	15	14
126	20	14
127	21	14
128	23	14
129	24	14
130	26	14
131	26	14
132	29	14
133	30	14
134	34	14
135	37	14
136	37	14
137	38	14
138	38	14
139	2	14
140	6	14
141	7	14
142	8	14
143	16	14
144	20	14
145	21	14
146	23	14
147	31	14
148	31	14
149	32	14
150	34	14
151	37	14
152	37	14
153	21	15
154	35	15
155	14	15
156	24	15
157	24	15
158	24	15
159	30	15
160	5	16
161	36	16
162	19	17
163	3	17
164	0	18
165	0	18
166	20	18
167	35	18
168	36	18
169	3	18
170	8	18
171	8	18
172	10	18
173	13	18
174	19	18
175	24	18
176	35	18
177	39	18
178	0	19
179	4	19
180	14	19
181	16	19
182	16	19
183	29	19
184	30	19
185	3	19
186	3	19
187	4	19
188	6	19
189	10	19
190	11	19
191	13	19
192	26	19
193	31	19
194	2	20
195	10	20
196	12	20
197	23	20
198	33	20
199	18	20
