SSM_index	seg_index	subclone_ID
0	7	1
1	2	1
2	2	1
3	0	2
4	1	2
5	2	2
6	3	2
7	4	2
8	5	2
9	5	2
10	8	2
11	2	2
12	2	2
13	3	2
14	4	2
15	5	2
16	8	2
17	8	2
18	1	3
19	5	3
20	8	3
21	1	4
22	5	4
23	6	4
24	4	5
25	6	5
26	0	5
27	8	5
28	9	5
29	0	6
30	3	6
31	3	6
32	4	6
33	4	6
34	6	6
35	7	6
36	8	6
37	8	6
38	0	6
39	2	6
40	3	6
41	4	6
42	4	6
43	5	6
44	5	6
45	6	6
46	7	6
47	8	6
48	2	7
49	4	7
50	5	7
51	8	7
52	5	7
53	0	8
54	0	8
55	1	8
56	3	8
57	4	8
58	4	8
59	4	8
60	4	8
61	2	8
62	2	8
63	3	8
64	5	8
65	5	8
66	8	8
67	0	9
68	2	9
69	4	9
70	5	9
71	6	9
72	0	9
73	0	9
74	3	9
75	3	9
76	4	9
77	4	9
78	5	9
79	3	10
80	3	10
81	3	10
82	5	10
83	5	10
84	5	10
85	6	10
86	7	10
87	8	10
88	8	10
89	1	10
90	4	10
91	5	10
92	7	10
93	8	10
94	8	10
95	0	11
96	4	11
97	4	11
98	5	11
99	8	11
100	6	11
101	0	12
102	3	12
103	3	12
104	5	12
105	8	12
106	8	12
107	2	12
108	3	12
109	5	12
110	8	12
111	0	13
112	3	13
113	5	13
114	5	13
115	0	13
116	3	13
117	3	13
118	7	13
119	8	13
120	0	14
121	0	14
122	3	14
123	3	14
124	4	14
125	4	14
126	5	14
127	5	14
128	5	14
129	6	14
130	2	14
131	3	14
132	3	14
133	3	15
134	5	15
135	6	15
136	0	15
137	2	15
138	4	16
139	4	16
140	8	16
141	2	16
142	4	16
143	5	16
144	3	17
145	3	17
146	4	17
147	5	17
148	3	17
149	8	17
150	8	17
151	0	18
152	0	18
153	0	18
154	0	18
155	0	18
156	1	18
157	1	18
158	3	18
159	4	18
160	5	18
161	7	18
162	8	18
163	8	18
164	8	18
165	0	18
166	0	18
167	0	18
168	3	18
169	3	18
170	3	18
171	4	18
172	4	18
173	4	18
174	4	18
175	4	18
176	4	18
177	5	18
178	5	18
179	6	18
180	6	18
181	6	18
182	7	18
183	8	18
184	8	18
185	0	19
186	3	19
187	4	19
188	4	19
189	5	19
190	6	19
191	7	19
192	0	19
193	5	19
194	6	19
195	6	19
196	8	19
197	2	20
198	8	20
199	9	20
