SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	5	1
3	5	1
4	9	1
5	3	2
6	1	3
7	3	3
8	6	3
9	0	3
10	0	3
11	5	3
12	6	3
13	6	3
14	6	3
15	0	4
16	0	4
17	0	4
18	6	4
19	6	4
20	6	4
21	7	4
22	7	4
23	0	4
24	0	4
25	1	4
26	2	4
27	2	4
28	2	4
29	2	4
30	3	4
31	9	4
32	0	5
33	2	5
34	7	5
35	8	5
36	1	6
37	5	7
38	6	7
39	6	7
40	0	7
41	0	7
42	3	7
43	4	7
44	4	7
45	4	7
46	4	7
47	4	7
48	7	7
49	8	7
50	9	7
51	9	7
52	3	8
53	5	8
54	7	8
55	0	8
56	0	8
57	0	8
58	1	8
59	1	8
60	3	8
61	3	8
62	3	8
63	4	8
64	4	8
65	4	8
66	4	8
67	4	8
68	5	8
69	5	8
70	5	8
71	6	8
72	9	8
73	9	8
74	3	9
75	3	9
76	5	9
77	2	9
78	2	9
79	2	9
80	2	9
81	3	9
82	3	9
83	4	9
84	4	9
85	4	9
86	4	9
87	4	9
88	4	9
89	5	9
90	6	9
91	6	9
92	3	10
93	0	10
94	4	10
95	3	11
96	3	11
97	3	11
98	5	11
99	0	11
100	2	11
101	2	11
102	2	11
103	3	11
104	3	11
105	4	11
106	4	11
107	4	11
108	4	11
109	9	11
110	9	11
111	9	11
112	9	11
113	9	11
114	3	12
115	4	12
116	9	12
117	4	13
118	4	13
119	6	13
120	5	14
121	5	14
122	5	14
123	0	14
124	0	14
125	0	14
126	0	14
127	0	14
128	2	14
129	2	14
130	3	14
131	3	14
132	3	14
133	3	14
134	4	14
135	4	14
136	4	14
137	4	14
138	4	14
139	7	14
140	7	14
141	9	14
142	9	14
143	9	14
144	3	15
145	5	15
146	5	15
147	2	15
148	2	15
149	2	15
150	3	15
151	3	15
152	4	15
153	4	15
154	4	15
155	7	15
156	3	16
157	0	16
158	2	16
159	2	16
160	4	16
161	4	16
162	9	16
163	3	17
164	0	17
165	2	17
166	9	17
167	3	18
168	3	18
169	3	18
170	3	18
171	3	18
172	3	18
173	3	18
174	0	18
175	0	18
176	0	18
177	0	18
178	0	18
179	0	18
180	0	18
181	2	18
182	2	18
183	2	18
184	2	18
185	2	18
186	2	18
187	2	18
188	3	18
189	3	18
190	3	18
191	3	18
192	9	18
193	2	19
194	2	20
195	2	20
196	2	20
197	3	20
198	9	20
199	9	20
