SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	8	1
4	9	1
5	1	1
6	1	2
7	9	2
8	6	2
9	5	3
10	5	3
11	5	3
12	6	3
13	6	3
14	6	3
15	8	3
16	8	3
17	8	3
18	9	3
19	9	3
20	1	3
21	3	3
22	6	3
23	6	3
24	6	3
25	6	3
26	6	3
27	6	3
28	8	3
29	8	3
30	8	3
31	9	3
32	1	4
33	4	4
34	5	4
35	5	4
36	5	4
37	6	4
38	8	4
39	8	4
40	8	4
41	9	4
42	9	4
43	9	4
44	9	4
45	1	4
46	3	4
47	4	4
48	6	4
49	6	4
50	6	4
51	6	4
52	9	4
53	9	4
54	9	4
55	9	4
56	6	5
57	8	5
58	8	5
59	2	5
60	4	5
61	5	5
62	6	5
63	6	5
64	1	6
65	5	6
66	5	6
67	5	6
68	8	7
69	4	7
70	6	8
71	5	8
72	5	8
73	4	9
74	5	9
75	5	9
76	6	9
77	6	9
78	8	9
79	3	9
80	6	9
81	6	9
82	6	9
83	6	9
84	6	9
85	8	9
86	9	9
87	0	10
88	0	10
89	1	10
90	3	10
91	3	10
92	5	10
93	5	10
94	6	10
95	8	10
96	9	10
97	4	10
98	9	10
99	1	11
100	3	11
101	9	11
102	4	11
103	4	11
104	3	12
105	8	12
106	8	12
107	9	12
108	9	12
109	9	12
110	1	12
111	1	12
112	5	12
113	1	13
114	1	13
115	3	13
116	3	13
117	4	13
118	4	13
119	4	13
120	4	13
121	5	13
122	6	13
123	6	13
124	6	13
125	6	13
126	6	13
127	6	13
128	6	13
129	8	13
130	8	13
131	8	13
132	9	13
133	9	13
134	1	13
135	1	13
136	1	13
137	2	13
138	2	13
139	3	13
140	3	13
141	3	13
142	3	13
143	4	13
144	4	13
145	8	13
146	8	13
147	8	14
148	8	14
149	9	14
150	0	15
151	3	15
152	3	15
153	4	15
154	4	15
155	5	15
156	8	15
157	1	15
158	2	15
159	5	15
160	6	15
161	6	15
162	8	15
163	9	15
164	5	16
165	1	16
166	3	17
167	3	17
168	4	17
169	5	17
170	5	17
171	5	17
172	9	17
173	9	17
174	9	17
175	9	17
176	2	17
177	2	17
178	4	17
179	5	17
180	5	17
181	5	17
182	8	17
183	8	17
184	9	18
185	0	19
186	1	19
187	5	19
188	9	19
189	9	19
190	1	19
191	3	19
192	4	19
193	5	19
194	3	20
195	4	20
196	5	20
197	1	20
198	2	20
199	3	20
