SSM_index	seg_index	subclone_ID
0	15	1
1	28	1
2	12	1
3	13	2
4	14	2
5	34	2
6	26	2
7	27	2
8	39	2
9	15	3
10	17	3
11	9	4
12	13	4
13	14	4
14	20	4
15	24	4
16	5	5
17	13	5
18	16	5
19	16	5
20	20	5
21	25	5
22	26	5
23	33	5
24	1	6
25	22	6
26	34	6
27	19	6
28	3	7
29	16	7
30	16	7
31	25	7
32	27	7
33	32	7
34	8	8
35	11	8
36	16	8
37	16	8
38	22	8
39	22	8
40	22	8
41	24	8
42	24	8
43	25	8
44	27	8
45	30	8
46	31	8
47	32	8
48	32	8
49	33	8
50	36	8
51	2	8
52	3	8
53	12	8
54	13	8
55	14	8
56	24	8
57	26	8
58	34	8
59	22	9
60	3	10
61	5	10
62	31	11
63	37	11
64	0	12
65	4	12
66	9	12
67	31	12
68	25	12
69	7	13
70	7	13
71	7	13
72	13	13
73	15	13
74	21	13
75	30	13
76	32	13
77	32	13
78	33	13
79	35	13
80	9	13
81	19	13
82	21	13
83	27	13
84	37	13
85	6	14
86	8	14
87	9	14
88	13	14
89	18	14
90	21	14
91	22	14
92	22	14
93	22	14
94	22	14
95	22	14
96	33	14
97	35	14
98	39	14
99	3	14
100	8	14
101	2	15
102	2	15
103	2	15
104	5	15
105	7	15
106	10	15
107	10	15
108	12	15
109	12	15
110	15	15
111	22	15
112	22	15
113	29	15
114	30	15
115	33	15
116	35	15
117	37	15
118	37	15
119	38	15
120	1	15
121	4	15
122	4	16
123	4	16
124	6	16
125	7	16
126	8	16
127	13	16
128	18	16
129	20	16
130	22	16
131	26	16
132	29	16
133	29	16
134	30	16
135	31	16
136	34	16
137	35	16
138	3	16
139	4	16
140	7	16
141	7	16
142	8	16
143	13	16
144	14	16
145	0	17
146	7	17
147	7	17
148	13	17
149	15	17
150	18	17
151	23	17
152	26	17
153	33	17
154	25	17
155	34	17
156	6	18
157	27	18
158	30	18
159	33	18
160	5	19
161	20	19
162	13	19
163	38	19
164	39	19
165	0	20
166	4	20
167	5	20
168	6	20
169	7	20
170	8	20
171	10	20
172	13	20
173	14	20
174	16	20
175	16	20
176	18	20
177	18	20
178	22	20
179	22	20
180	24	20
181	25	20
182	25	20
183	25	20
184	27	20
185	27	20
186	33	20
187	35	20
188	36	20
189	38	20
190	39	20
191	39	20
192	0	20
193	7	20
194	13	20
195	18	20
196	25	20
197	27	20
198	27	20
199	29	20
