SSM_index	seg_index	subclone_ID
0	14	1
1	17	1
2	11	1
3	19	1
4	4	2
5	6	2
6	1	3
7	15	3
8	16	3
9	18	3
10	17	3
11	0	4
12	3	4
13	3	4
14	5	4
15	11	4
16	13	4
17	0	4
18	1	4
19	5	4
20	9	4
21	11	4
22	12	4
23	15	4
24	1	5
25	4	5
26	5	5
27	8	5
28	8	5
29	13	5
30	14	5
31	14	5
32	15	5
33	19	5
34	2	5
35	7	5
36	9	5
37	12	5
38	17	5
39	13	6
40	3	7
41	5	7
42	9	7
43	0	7
44	0	8
45	0	8
46	1	8
47	1	8
48	6	8
49	6	8
50	7	8
51	7	8
52	7	8
53	9	8
54	9	8
55	10	8
56	13	8
57	13	8
58	16	8
59	17	8
60	17	8
61	17	8
62	18	8
63	19	8
64	9	8
65	11	8
66	15	8
67	16	8
68	17	8
69	19	8
70	19	8
71	19	8
72	6	9
73	19	9
74	7	10
75	11	10
76	14	10
77	17	10
78	6	10
79	11	10
80	0	11
81	2	11
82	2	11
83	7	11
84	7	11
85	9	11
86	11	11
87	12	11
88	12	11
89	14	11
90	16	11
91	17	11
92	17	11
93	17	11
94	17	11
95	18	11
96	1	11
97	8	11
98	10	11
99	11	11
100	12	11
101	13	11
102	15	11
103	15	11
104	17	11
105	0	12
106	3	12
107	5	12
108	7	12
109	7	12
110	11	12
111	13	12
112	14	12
113	7	12
114	7	12
115	12	12
116	17	12
117	0	13
118	5	13
119	5	13
120	7	13
121	13	13
122	16	13
123	17	13
124	3	13
125	8	13
126	8	13
127	13	13
128	17	13
129	17	13
130	17	13
131	19	13
132	19	13
133	0	14
134	0	14
135	0	14
136	4	14
137	4	14
138	7	14
139	13	14
140	14	14
141	16	14
142	8	14
143	10	14
144	12	14
145	12	14
146	12	14
147	14	14
148	0	15
149	1	15
150	18	15
151	7	15
152	9	15
153	9	15
154	0	16
155	0	16
156	1	16
157	5	16
158	7	16
159	7	16
160	7	16
161	9	16
162	13	16
163	17	16
164	0	16
165	0	16
166	0	16
167	2	16
168	7	16
169	9	16
170	2	17
171	7	17
172	9	17
173	11	17
174	12	17
175	0	17
176	14	17
177	0	18
178	8	18
179	16	18
180	18	18
181	0	19
182	2	19
183	3	19
184	4	19
185	5	19
186	11	19
187	12	19
188	13	19
189	15	19
190	6	19
191	12	19
192	14	19
193	17	19
194	17	19
195	17	19
196	8	20
197	10	20
198	5	20
199	12	20
