SSM_index	seg_index	subclone_ID
0	7	1
1	10	1
2	14	1
3	6	1
4	12	1
5	13	1
6	13	1
7	15	1
8	5	2
9	12	2
10	15	2
11	3	2
12	4	2
13	6	2
14	8	2
15	12	2
16	13	2
17	19	2
18	19	2
19	9	3
20	15	4
21	15	4
22	19	4
23	2	4
24	2	4
25	3	4
26	4	4
27	4	4
28	4	4
29	5	4
30	7	4
31	12	4
32	16	4
33	16	4
34	8	5
35	7	5
36	5	6
37	5	6
38	8	6
39	9	6
40	9	6
41	10	6
42	11	6
43	12	6
44	14	6
45	15	6
46	18	6
47	19	6
48	0	6
49	0	6
50	1	6
51	7	6
52	8	6
53	8	6
54	8	6
55	9	6
56	9	6
57	11	6
58	12	6
59	12	6
60	12	6
61	15	6
62	18	6
63	11	7
64	7	7
65	3	8
66	13	8
67	0	8
68	3	8
69	4	8
70	7	8
71	12	8
72	7	9
73	19	9
74	5	9
75	7	9
76	10	9
77	10	10
78	10	10
79	7	10
80	10	10
81	14	10
82	16	10
83	2	11
84	19	11
85	5	11
86	8	11
87	12	11
88	12	11
89	15	11
90	0	12
91	1	12
92	2	12
93	6	12
94	7	12
95	7	12
96	7	12
97	10	12
98	10	12
99	11	12
100	12	12
101	15	12
102	19	12
103	0	12
104	0	12
105	3	12
106	4	12
107	5	12
108	7	12
109	7	12
110	7	12
111	7	12
112	7	12
113	7	12
114	8	12
115	8	12
116	9	12
117	10	12
118	11	12
119	11	12
120	11	12
121	12	12
122	12	12
123	12	12
124	12	12
125	13	12
126	14	12
127	14	12
128	15	12
129	15	12
130	16	12
131	17	12
132	17	12
133	19	12
134	19	12
135	19	12
136	12	13
137	15	13
138	1	13
139	7	13
140	8	13
141	15	14
142	12	14
143	7	15
144	8	15
145	11	15
146	15	15
147	16	15
148	19	15
149	2	15
150	4	15
151	4	15
152	4	15
153	5	15
154	7	15
155	7	15
156	10	15
157	11	15
158	12	15
159	13	15
160	15	15
161	15	15
162	15	15
163	15	15
164	17	15
165	18	15
166	19	15
167	4	16
168	5	16
169	9	16
170	14	16
171	14	16
172	19	16
173	1	16
174	2	16
175	5	16
176	5	16
177	7	16
178	12	16
179	12	16
180	2	17
181	7	18
182	10	18
183	12	18
184	12	18
185	8	19
186	16	19
187	3	20
188	7	20
189	9	20
190	9	20
191	11	20
192	15	20
193	15	20
194	16	20
195	18	20
196	4	20
197	5	20
198	12	20
199	15	20
