SSM_index	seg_index	subclone_ID
0	18	1
1	3	2
2	11	2
3	14	2
4	17	2
5	11	2
6	0	3
7	3	3
8	3	3
9	5	3
10	5	3
11	6	3
12	7	3
13	8	3
14	10	3
15	10	3
16	10	3
17	12	3
18	15	3
19	15	3
20	16	3
21	18	3
22	2	3
23	3	3
24	3	3
25	3	3
26	4	3
27	5	3
28	5	3
29	6	3
30	6	3
31	7	3
32	8	3
33	9	3
34	10	3
35	11	3
36	11	3
37	12	3
38	15	3
39	18	3
40	10	4
41	15	5
42	6	6
43	1	7
44	2	7
45	2	7
46	2	7
47	2	7
48	3	7
49	4	7
50	4	7
51	5	7
52	5	7
53	7	7
54	7	7
55	7	7
56	7	7
57	7	7
58	9	7
59	9	7
60	9	7
61	10	7
62	10	7
63	13	7
64	15	7
65	18	7
66	18	7
67	18	7
68	0	7
69	0	7
70	0	7
71	6	7
72	7	7
73	9	7
74	10	7
75	11	7
76	11	7
77	11	7
78	11	7
79	15	7
80	15	7
81	17	7
82	18	7
83	1	8
84	9	8
85	10	8
86	18	8
87	2	8
88	2	8
89	2	8
90	2	8
91	5	8
92	7	8
93	11	8
94	1	9
95	15	9
96	7	9
97	12	10
98	14	10
99	17	10
100	4	10
101	5	10
102	1	11
103	3	11
104	5	11
105	5	11
106	6	11
107	7	11
108	9	11
109	9	11
110	11	11
111	11	11
112	12	11
113	15	11
114	15	11
115	16	11
116	18	11
117	0	11
118	5	11
119	7	11
120	7	11
121	9	11
122	10	11
123	11	11
124	17	11
125	17	11
126	19	11
127	11	12
128	1	13
129	3	13
130	5	13
131	7	13
132	7	13
133	10	13
134	11	13
135	12	13
136	12	13
137	15	13
138	18	13
139	5	13
140	11	13
141	11	13
142	12	13
143	18	13
144	4	14
145	8	14
146	1	15
147	2	15
148	2	15
149	5	15
150	8	15
151	10	15
152	11	15
153	3	15
154	12	15
155	3	16
156	7	16
157	8	16
158	11	16
159	11	16
160	14	16
161	6	16
162	12	16
163	12	17
164	0	18
165	0	18
166	2	18
167	3	18
168	8	18
169	8	18
170	9	18
171	10	18
172	10	18
173	11	18
174	11	18
175	11	18
176	11	18
177	13	18
178	13	18
179	14	18
180	14	18
181	15	18
182	16	18
183	17	18
184	3	18
185	5	18
186	7	18
187	7	18
188	7	18
189	9	18
190	9	18
191	11	18
192	15	18
193	17	18
194	12	19
195	17	19
196	8	20
197	12	20
198	16	20
199	19	20
