SSM_index	seg_index	subclone_ID
0	1	1
1	10	1
2	12	1
3	13	1
4	0	1
5	12	1
6	16	1
7	16	2
8	19	2
9	3	3
10	6	3
11	6	3
12	7	3
13	9	3
14	0	4
15	13	4
16	0	5
17	2	5
18	3	5
19	4	5
20	4	5
21	4	5
22	6	5
23	9	5
24	15	5
25	16	5
26	16	5
27	18	5
28	18	5
29	19	5
30	0	5
31	0	5
32	2	5
33	2	5
34	2	5
35	3	5
36	3	5
37	5	5
38	5	5
39	6	5
40	9	5
41	11	5
42	11	5
43	12	5
44	13	5
45	14	5
46	16	5
47	5	6
48	11	6
49	15	6
50	12	6
51	2	7
52	19	7
53	4	7
54	6	7
55	9	7
56	11	7
57	1	8
58	4	8
59	13	8
60	13	8
61	15	8
62	19	8
63	0	8
64	1	8
65	2	8
66	4	8
67	5	8
68	10	8
69	12	8
70	3	9
71	16	9
72	16	9
73	19	9
74	3	9
75	7	9
76	12	9
77	16	9
78	2	10
79	2	10
80	7	10
81	13	10
82	14	10
83	19	10
84	12	10
85	15	10
86	17	10
87	18	10
88	2	11
89	3	11
90	11	11
91	19	11
92	3	11
93	5	11
94	11	11
95	19	12
96	19	12
97	13	12
98	15	12
99	4	13
100	5	13
101	13	13
102	5	14
103	5	14
104	10	14
105	11	14
106	11	14
107	19	14
108	0	15
109	2	15
110	5	15
111	5	15
112	10	15
113	12	15
114	15	15
115	16	15
116	18	15
117	19	15
118	2	15
119	3	15
120	5	15
121	6	15
122	8	15
123	12	15
124	16	15
125	16	15
126	18	15
127	19	15
128	2	16
129	11	16
130	13	16
131	18	16
132	19	16
133	19	16
134	19	16
135	2	16
136	3	16
137	11	16
138	12	16
139	13	16
140	13	16
141	13	16
142	14	16
143	16	16
144	16	16
145	18	16
146	8	17
147	3	17
148	16	17
149	6	18
150	7	18
151	7	18
152	14	18
153	14	18
154	15	18
155	3	18
156	12	18
157	1	19
158	1	19
159	4	19
160	5	19
161	5	19
162	6	19
163	6	19
164	10	19
165	11	19
166	11	19
167	13	19
168	14	19
169	19	19
170	19	19
171	3	19
172	5	19
173	9	19
174	12	19
175	12	19
176	18	19
177	19	19
178	1	20
179	5	20
180	5	20
181	6	20
182	6	20
183	7	20
184	12	20
185	12	20
186	12	20
187	13	20
188	16	20
189	16	20
190	19	20
191	1	20
192	2	20
193	2	20
194	3	20
195	3	20
196	7	20
197	10	20
198	11	20
199	16	20
