SSM_index	seg_index	subclone_ID
0	5	1
1	13	2
2	3	3
3	22	3
4	26	3
5	27	3
6	35	3
7	35	3
8	37	3
9	0	3
10	0	3
11	4	3
12	7	3
13	28	3
14	30	3
15	31	3
16	39	3
17	17	4
18	20	4
19	23	4
20	39	4
21	2	4
22	4	4
23	6	4
24	6	4
25	18	4
26	35	4
27	5	5
28	9	5
29	15	5
30	31	5
31	5	5
32	6	5
33	8	5
34	16	5
35	18	5
36	30	5
37	34	6
38	33	6
39	39	6
40	0	7
41	5	7
42	5	7
43	5	7
44	8	7
45	21	7
46	25	7
47	31	7
48	4	7
49	10	7
50	10	7
51	13	7
52	26	7
53	26	7
54	27	7
55	31	7
56	36	7
57	37	7
58	37	7
59	2	8
60	4	8
61	5	8
62	5	8
63	6	8
64	13	8
65	16	8
66	33	8
67	38	8
68	0	8
69	4	8
70	5	8
71	6	8
72	15	8
73	23	8
74	28	8
75	32	8
76	1	9
77	2	9
78	24	9
79	25	9
80	35	9
81	38	9
82	1	9
83	2	9
84	2	9
85	3	9
86	4	9
87	5	9
88	15	9
89	16	9
90	17	9
91	18	9
92	22	9
93	27	9
94	34	9
95	38	9
96	39	9
97	18	10
98	25	10
99	2	11
100	19	11
101	5	12
102	10	12
103	14	12
104	15	12
105	18	12
106	18	12
107	35	12
108	5	12
109	5	12
110	5	12
111	14	12
112	14	12
113	18	12
114	19	12
115	21	12
116	27	12
117	31	12
118	33	12
119	33	12
120	33	12
121	33	12
122	36	12
123	38	12
124	39	12
125	27	13
126	10	14
127	15	14
128	21	14
129	5	14
130	5	14
131	11	14
132	27	14
133	27	14
134	32	14
135	26	15
136	35	15
137	37	15
138	38	15
139	39	15
140	0	15
141	4	15
142	5	15
143	11	15
144	12	15
145	18	15
146	19	15
147	21	15
148	23	15
149	33	15
150	34	15
151	35	15
152	4	16
153	14	16
154	15	16
155	15	16
156	20	16
157	22	16
158	39	16
159	4	16
160	5	16
161	12	16
162	17	16
163	17	16
164	19	16
165	21	16
166	39	16
167	20	17
168	0	17
169	7	18
170	11	18
171	3	18
172	15	18
173	23	18
174	24	18
175	38	18
176	39	18
177	11	19
178	38	19
179	33	19
180	39	19
181	8	20
182	8	20
183	8	20
184	22	20
185	23	20
186	24	20
187	4	20
188	5	20
189	6	20
190	6	20
191	8	20
192	8	20
193	11	20
194	16	20
195	19	20
196	30	20
197	30	20
198	38	20
199	39	20
