SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	6	1
4	6	1
5	9	1
6	0	2
7	0	2
8	0	2
9	1	2
10	3	2
11	5	2
12	5	2
13	6	2
14	7	2
15	8	2
16	8	2
17	8	2
18	9	2
19	9	2
20	5	2
21	5	2
22	7	2
23	8	2
24	9	2
25	7	3
26	7	3
27	7	3
28	8	3
29	1	4
30	2	4
31	4	4
32	4	4
33	6	4
34	7	4
35	7	4
36	7	4
37	8	4
38	8	4
39	8	4
40	0	4
41	1	4
42	1	4
43	2	4
44	6	4
45	1	5
46	1	5
47	1	5
48	2	5
49	5	5
50	5	5
51	5	5
52	5	5
53	9	5
54	9	5
55	9	5
56	0	5
57	2	5
58	8	5
59	9	5
60	5	6
61	7	6
62	8	6
63	9	6
64	9	6
65	7	7
66	3	8
67	7	8
68	8	8
69	9	8
70	1	8
71	8	8
72	9	8
73	0	9
74	0	9
75	0	9
76	0	9
77	1	9
78	1	9
79	2	9
80	3	9
81	4	9
82	4	9
83	4	9
84	5	9
85	5	9
86	5	9
87	5	9
88	6	9
89	7	9
90	8	9
91	8	9
92	8	9
93	8	9
94	8	9
95	8	9
96	8	9
97	9	9
98	9	9
99	2	9
100	2	9
101	3	9
102	3	9
103	3	9
104	6	9
105	6	9
106	8	9
107	8	9
108	8	9
109	9	9
110	0	10
111	1	10
112	2	10
113	4	10
114	8	10
115	2	10
116	9	10
117	0	11
118	8	11
119	1	12
120	1	12
121	5	12
122	5	12
123	5	12
124	6	12
125	6	12
126	8	12
127	8	12
128	9	12
129	2	12
130	2	12
131	4	12
132	4	12
133	5	12
134	1	13
135	2	13
136	2	13
137	3	13
138	3	13
139	5	13
140	5	13
141	8	13
142	9	13
143	2	13
144	6	13
145	7	13
146	7	13
147	8	13
148	1	14
149	5	14
150	0	15
151	8	15
152	9	16
153	0	17
154	0	17
155	0	17
156	3	17
157	3	17
158	3	17
159	3	17
160	4	17
161	5	17
162	5	17
163	5	17
164	6	17
165	8	17
166	8	17
167	8	17
168	9	17
169	3	17
170	6	17
171	6	17
172	7	17
173	6	18
174	8	18
175	8	18
176	8	18
177	9	18
178	0	18
179	3	18
180	7	18
181	9	18
182	0	19
183	1	19
184	3	19
185	6	19
186	6	19
187	7	19
188	8	19
189	8	19
190	8	19
191	8	19
192	9	19
193	2	19
194	5	19
195	0	20
196	0	20
197	3	20
198	5	20
199	0	20
