SSM_index	seg_index	subclone_ID
0	5	1
1	18	1
2	12	1
3	2	2
4	8	2
5	12	2
6	12	2
7	12	2
8	17	2
9	1	2
10	1	2
11	2	2
12	3	2
13	3	2
14	4	2
15	4	2
16	5	2
17	6	2
18	6	2
19	6	2
20	10	2
21	10	2
22	11	2
23	11	2
24	12	2
25	12	2
26	12	2
27	13	2
28	13	2
29	13	2
30	14	2
31	14	2
32	17	2
33	17	2
34	7	3
35	7	3
36	11	3
37	16	3
38	8	3
39	17	3
40	17	3
41	5	4
42	12	4
43	16	4
44	0	4
45	4	4
46	10	4
47	10	4
48	10	4
49	16	4
50	17	4
51	18	4
52	18	4
53	18	4
54	5	5
55	14	5
56	0	5
57	6	5
58	7	5
59	9	5
60	12	5
61	15	5
62	16	5
63	17	5
64	18	5
65	1	6
66	17	6
67	7	6
68	9	6
69	11	6
70	14	6
71	14	6
72	18	6
73	18	6
74	10	7
75	10	7
76	14	7
77	14	7
78	3	7
79	3	7
80	8	7
81	11	7
82	14	7
83	2	8
84	4	8
85	14	8
86	1	8
87	7	8
88	7	8
89	11	8
90	2	9
91	8	9
92	9	9
93	0	10
94	3	10
95	10	10
96	12	10
97	18	10
98	18	10
99	1	10
100	2	10
101	3	10
102	4	10
103	5	10
104	5	10
105	5	10
106	7	10
107	8	10
108	9	10
109	14	10
110	15	10
111	16	10
112	18	10
113	19	10
114	19	10
115	15	11
116	5	11
117	7	11
118	0	12
119	3	12
120	5	12
121	17	12
122	18	12
123	2	12
124	5	12
125	5	12
126	6	12
127	6	12
128	6	12
129	7	12
130	10	12
131	14	12
132	19	12
133	0	13
134	7	13
135	14	13
136	1	13
137	1	13
138	3	13
139	5	13
140	5	13
141	6	13
142	10	13
143	10	13
144	11	13
145	11	13
146	11	13
147	13	13
148	16	13
149	19	13
150	11	14
151	2	15
152	2	15
153	3	15
154	17	15
155	18	15
156	3	15
157	6	15
158	7	15
159	7	15
160	7	15
161	8	15
162	11	15
163	11	15
164	2	16
165	3	16
166	17	17
167	1	17
168	4	17
169	10	17
170	14	17
171	16	17
172	4	18
173	1	18
174	3	18
175	5	18
176	3	19
177	4	19
178	11	19
179	11	19
180	16	19
181	17	19
182	18	19
183	18	19
184	1	19
185	2	19
186	3	19
187	4	19
188	4	19
189	7	19
190	9	19
191	10	19
192	11	19
193	13	19
194	14	19
195	17	19
196	17	19
197	19	20
198	10	20
199	11	20
