SSM_index	seg_index	subclone_ID
0	5	1
1	9	1
2	16	1
3	16	1
4	21	1
5	27	1
6	35	1
7	35	1
8	36	1
9	36	1
10	37	1
11	0	1
12	0	1
13	0	1
14	1	1
15	1	1
16	4	1
17	5	1
18	9	1
19	10	1
20	10	1
21	10	1
22	11	1
23	11	1
24	13	1
25	14	1
26	15	1
27	16	1
28	16	1
29	18	1
30	20	1
31	24	1
32	31	1
33	31	1
34	33	1
35	35	1
36	35	1
37	35	1
38	39	1
39	39	1
40	0	2
41	20	2
42	28	2
43	33	2
44	39	2
45	2	2
46	2	2
47	13	2
48	16	2
49	16	2
50	18	2
51	20	2
52	27	2
53	30	2
54	6	3
55	18	3
56	24	3
57	2	3
58	15	4
59	2	4
60	2	4
61	4	4
62	8	4
63	14	4
64	28	4
65	33	4
66	29	5
67	2	6
68	10	6
69	15	6
70	20	6
71	25	6
72	35	6
73	36	6
74	0	6
75	2	6
76	3	6
77	3	6
78	17	6
79	19	6
80	21	6
81	21	6
82	26	6
83	27	6
84	34	6
85	35	6
86	37	6
87	38	6
88	2	7
89	24	7
90	4	7
91	10	7
92	15	7
93	20	7
94	24	7
95	27	7
96	29	7
97	31	7
98	32	7
99	33	8
100	5	8
101	10	8
102	11	8
103	14	8
104	15	8
105	18	8
106	18	8
107	21	8
108	27	8
109	28	8
110	34	8
111	22	9
112	29	9
113	38	9
114	39	9
115	10	9
116	13	9
117	16	9
118	17	9
119	18	9
120	19	9
121	23	9
122	1	10
123	24	11
124	35	11
125	4	11
126	21	11
127	32	12
128	2	12
129	3	12
130	22	12
131	25	12
132	34	12
133	3	13
134	35	13
135	9	13
136	10	13
137	25	13
138	3	14
139	4	14
140	4	14
141	14	14
142	20	14
143	23	14
144	3	14
145	6	14
146	9	14
147	9	14
148	11	14
149	17	14
150	18	14
151	18	14
152	33	14
153	38	14
154	39	14
155	25	15
156	28	15
157	5	16
158	1	16
159	2	16
160	2	16
161	4	16
162	6	16
163	10	16
164	12	16
165	13	16
166	13	16
167	22	16
168	30	16
169	33	16
170	0	17
171	5	18
172	11	18
173	20	18
174	22	18
175	29	18
176	31	18
177	38	18
178	2	18
179	4	18
180	8	18
181	10	18
182	11	18
183	12	18
184	13	18
185	16	18
186	18	18
187	20	18
188	21	18
189	27	18
190	35	18
191	35	18
192	4	19
193	2	19
194	26	19
195	16	20
196	19	20
197	13	20
198	27	20
199	39	20
