SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	2	1
3	5	1
4	6	1
5	10	1
6	10	1
7	12	1
8	13	1
9	14	1
10	14	1
11	15	1
12	20	1
13	24	1
14	24	1
15	24	1
16	28	1
17	30	1
18	32	1
19	5	1
20	8	1
21	9	1
22	11	1
23	12	1
24	17	1
25	20	1
26	26	1
27	33	1
28	37	1
29	0	2
30	3	2
31	6	2
32	6	2
33	6	2
34	14	2
35	14	2
36	14	2
37	17	2
38	17	2
39	23	2
40	26	2
41	27	2
42	36	2
43	38	2
44	0	2
45	1	2
46	6	2
47	14	2
48	18	2
49	19	2
50	29	2
51	29	2
52	34	2
53	39	2
54	4	3
55	4	3
56	14	3
57	18	3
58	20	3
59	21	3
60	4	3
61	6	3
62	8	3
63	34	3
64	13	4
65	37	4
66	11	4
67	29	4
68	1	5
69	1	5
70	5	5
71	6	5
72	9	5
73	12	5
74	14	5
75	14	5
76	17	5
77	18	5
78	21	5
79	24	5
80	26	5
81	27	5
82	38	5
83	3	5
84	5	5
85	9	5
86	14	5
87	14	5
88	14	5
89	34	5
90	6	6
91	12	6
92	21	6
93	5	6
94	18	6
95	9	7
96	13	7
97	26	7
98	6	7
99	11	7
100	22	7
101	28	7
102	34	7
103	37	7
104	28	8
105	18	9
106	24	9
107	29	9
108	33	9
109	6	9
110	38	9
111	0	10
112	3	10
113	17	10
114	14	10
115	16	10
116	22	10
117	26	10
118	13	11
119	14	11
120	14	11
121	25	11
122	33	11
123	1	11
124	7	11
125	7	11
126	12	11
127	12	11
128	22	11
129	31	11
130	4	12
131	6	12
132	9	12
133	14	12
134	21	12
135	24	12
136	30	12
137	31	12
138	20	12
139	34	12
140	34	12
141	34	12
142	17	13
143	24	13
144	27	13
145	28	13
146	38	13
147	28	13
148	0	14
149	12	14
150	30	14
151	17	14
152	3	15
153	4	15
154	10	15
155	14	15
156	24	15
157	24	15
158	9	15
159	22	15
160	30	15
161	1	16
162	13	16
163	14	16
164	26	16
165	34	16
166	4	17
167	4	17
168	9	17
169	11	17
170	12	17
171	25	17
172	26	17
173	28	17
174	3	17
175	16	17
176	1	18
177	6	18
178	8	18
179	9	18
180	11	18
181	11	18
182	14	18
183	26	18
184	28	18
185	28	18
186	33	18
187	6	18
188	12	18
189	14	18
190	28	18
191	0	19
192	6	19
193	17	19
194	27	19
195	33	19
196	36	19
197	14	20
198	16	20
199	25	20
