SSM_index	seg_index	subclone_ID
0	0	1
1	8	1
2	9	1
3	10	1
4	13	1
5	15	1
6	17	1
7	8	1
8	9	1
9	9	1
10	11	1
11	13	1
12	13	1
13	17	1
14	19	1
15	1	2
16	3	2
17	4	2
18	4	2
19	5	2
20	7	2
21	9	2
22	11	2
23	13	2
24	13	2
25	13	2
26	15	2
27	15	2
28	18	2
29	18	2
30	19	2
31	0	2
32	3	2
33	4	2
34	6	2
35	7	2
36	7	2
37	8	2
38	8	2
39	9	2
40	13	2
41	13	2
42	13	2
43	17	2
44	18	2
45	19	2
46	19	2
47	0	3
48	0	3
49	11	3
50	12	3
51	13	3
52	16	4
53	4	5
54	7	5
55	8	5
56	8	5
57	9	5
58	14	5
59	1	5
60	3	5
61	4	5
62	5	5
63	7	5
64	11	5
65	11	5
66	12	5
67	14	5
68	0	6
69	1	6
70	5	6
71	5	6
72	5	6
73	8	6
74	8	6
75	16	6
76	17	6
77	18	6
78	4	6
79	4	6
80	5	6
81	5	6
82	8	6
83	8	6
84	13	6
85	15	6
86	17	6
87	17	6
88	1	7
89	5	7
90	6	7
91	6	7
92	15	7
93	2	7
94	3	7
95	5	7
96	8	7
97	11	7
98	17	7
99	19	7
100	12	8
101	13	8
102	18	8
103	2	8
104	7	8
105	7	8
106	14	8
107	18	8
108	15	9
109	17	9
110	18	9
111	19	9
112	1	10
113	11	10
114	14	10
115	18	10
116	5	10
117	7	10
118	17	10
119	18	10
120	1	11
121	4	11
122	5	11
123	5	11
124	6	11
125	7	11
126	7	11
127	8	11
128	9	11
129	11	11
130	11	11
131	13	11
132	13	11
133	16	11
134	17	11
135	0	11
136	5	11
137	7	11
138	7	11
139	8	11
140	8	11
141	11	11
142	11	11
143	17	11
144	17	11
145	18	11
146	19	11
147	19	12
148	6	12
149	11	12
150	5	13
151	5	13
152	8	13
153	10	13
154	12	13
155	14	13
156	7	13
157	13	13
158	14	13
159	15	13
160	17	13
161	17	13
162	17	13
163	6	14
164	1	15
165	7	15
166	8	15
167	1	15
168	2	15
169	17	15
170	17	15
171	19	15
172	19	15
173	5	16
174	11	16
175	19	16
176	1	16
177	4	16
178	6	16
179	7	16
180	8	16
181	10	16
182	18	16
183	0	17
184	6	17
185	16	17
186	5	17
187	6	17
188	6	17
189	10	17
190	11	17
191	17	17
192	18	17
193	17	18
194	19	18
195	6	19
196	11	19
197	11	19
198	17	19
199	4	20
