SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	5	1
3	8	1
4	3	1
5	3	1
6	6	1
7	8	1
8	8	1
9	9	1
10	9	1
11	9	1
12	4	2
13	8	2
14	9	2
15	3	2
16	9	2
17	1	3
18	3	3
19	3	3
20	5	3
21	6	3
22	6	3
23	7	3
24	8	3
25	8	3
26	9	3
27	9	3
28	9	3
29	9	3
30	9	3
31	1	3
32	6	3
33	7	3
34	9	3
35	9	3
36	0	4
37	1	4
38	1	4
39	1	4
40	3	4
41	3	4
42	3	4
43	3	4
44	3	4
45	5	4
46	5	4
47	6	4
48	6	4
49	6	4
50	6	4
51	9	4
52	3	4
53	3	4
54	4	4
55	4	4
56	4	4
57	9	4
58	9	4
59	0	5
60	1	5
61	6	5
62	6	5
63	3	5
64	1	6
65	1	6
66	3	6
67	3	6
68	3	6
69	3	6
70	3	6
71	5	6
72	6	6
73	6	6
74	6	6
75	7	6
76	8	6
77	1	6
78	1	6
79	6	6
80	6	6
81	8	6
82	8	6
83	1	7
84	4	7
85	6	7
86	7	7
87	8	7
88	1	7
89	2	7
90	8	7
91	9	7
92	1	8
93	3	8
94	5	8
95	0	9
96	1	9
97	1	9
98	1	9
99	1	9
100	3	9
101	3	9
102	7	9
103	7	9
104	7	9
105	8	9
106	8	9
107	0	9
108	0	9
109	1	9
110	1	9
111	2	9
112	3	9
113	3	9
114	3	9
115	5	9
116	5	9
117	5	9
118	6	9
119	6	9
120	6	9
121	6	9
122	7	9
123	1	10
124	1	10
125	8	10
126	1	10
127	1	10
128	3	10
129	3	10
130	3	10
131	4	10
132	6	10
133	7	10
134	8	10
135	8	10
136	8	10
137	8	11
138	1	12
139	3	12
140	0	12
141	5	12
142	3	13
143	6	13
144	6	13
145	7	13
146	8	13
147	9	13
148	8	13
149	6	14
150	9	14
151	1	15
152	1	15
153	6	15
154	9	15
155	8	15
156	9	15
157	3	16
158	6	16
159	6	16
160	9	16
161	3	16
162	3	16
163	5	16
164	6	16
165	9	16
166	1	17
167	1	17
168	3	17
169	6	17
170	6	17
171	6	17
172	8	17
173	8	17
174	9	17
175	9	17
176	9	17
177	9	17
178	9	17
179	2	17
180	3	17
181	3	17
182	8	17
183	8	17
184	9	17
185	9	17
186	5	18
187	9	18
188	0	19
189	5	19
190	8	19
191	9	19
192	9	19
193	3	19
194	3	19
195	8	19
196	8	20
197	8	20
198	3	20
199	7	20
