SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	4	1
3	1	2
4	4	2
5	2	2
6	4	2
7	5	2
8	5	2
9	7	2
10	9	2
11	9	2
12	1	3
13	3	4
14	1	5
15	1	5
16	7	5
17	6	6
18	2	6
19	3	6
20	5	6
21	5	6
22	5	6
23	8	6
24	9	6
25	9	7
26	1	7
27	1	7
28	2	7
29	3	7
30	3	7
31	3	7
32	3	7
33	3	7
34	4	7
35	4	7
36	4	7
37	4	7
38	4	7
39	5	7
40	5	7
41	6	7
42	7	7
43	7	7
44	7	7
45	7	7
46	7	7
47	9	7
48	9	7
49	9	7
50	9	7
51	5	8
52	5	8
53	5	8
54	7	8
55	9	8
56	1	8
57	1	8
58	1	8
59	4	8
60	4	8
61	4	8
62	4	8
63	4	8
64	4	8
65	4	8
66	5	8
67	5	8
68	5	8
69	5	8
70	7	8
71	8	8
72	9	8
73	0	9
74	1	9
75	2	9
76	0	9
77	2	9
78	2	9
79	3	9
80	4	9
81	5	9
82	5	9
83	5	9
84	6	9
85	6	9
86	5	10
87	0	10
88	4	10
89	5	10
90	9	10
91	3	11
92	4	11
93	9	11
94	9	11
95	1	12
96	4	12
97	7	12
98	9	12
99	0	12
100	1	12
101	1	12
102	2	12
103	2	12
104	3	12
105	4	12
106	4	12
107	4	12
108	4	12
109	6	12
110	9	12
111	9	12
112	4	13
113	5	13
114	9	13
115	1	13
116	1	13
117	1	13
118	1	13
119	3	13
120	4	13
121	4	13
122	4	13
123	4	13
124	5	13
125	5	13
126	5	13
127	9	14
128	7	14
129	7	14
130	2	15
131	3	15
132	9	16
133	1	16
134	1	16
135	2	16
136	3	16
137	3	16
138	4	16
139	4	16
140	4	16
141	5	16
142	5	16
143	7	16
144	7	16
145	7	16
146	7	16
147	9	16
148	9	16
149	0	17
150	4	17
151	1	17
152	1	17
153	1	17
154	1	17
155	2	17
156	3	17
157	4	17
158	4	17
159	4	17
160	4	17
161	5	17
162	5	17
163	5	17
164	5	17
165	5	17
166	7	17
167	7	17
168	7	17
169	9	17
170	9	17
171	1	18
172	4	18
173	4	18
174	4	18
175	5	18
176	5	18
177	5	18
178	6	18
179	7	18
180	9	18
181	9	18
182	0	19
183	0	19
184	1	19
185	1	19
186	1	19
187	4	19
188	5	19
189	5	19
190	7	19
191	4	20
192	1	20
193	1	20
194	1	20
195	3	20
196	4	20
197	6	20
198	7	20
199	9	20
