SSM_index	seg_index	subclone_ID
0	4	1
1	4	1
2	10	1
3	11	1
4	11	1
5	11	1
6	12	1
7	12	1
8	13	1
9	13	1
10	17	1
11	18	1
12	0	1
13	7	1
14	9	1
15	10	1
16	12	1
17	0	2
18	2	2
19	2	2
20	4	2
21	5	2
22	6	2
23	6	2
24	7	2
25	9	2
26	10	2
27	13	2
28	14	2
29	14	2
30	14	2
31	2	2
32	9	2
33	16	2
34	17	2
35	18	2
36	0	3
37	10	3
38	11	3
39	0	3
40	14	3
41	14	3
42	14	3
43	0	4
44	5	4
45	6	4
46	7	4
47	12	4
48	13	4
49	13	4
50	15	4
51	15	4
52	2	4
53	5	4
54	6	4
55	7	4
56	10	4
57	13	4
58	13	4
59	15	4
60	15	4
61	17	4
62	17	4
63	19	4
64	4	5
65	9	5
66	11	5
67	11	5
68	14	5
69	15	5
70	16	5
71	19	5
72	4	5
73	5	5
74	6	5
75	7	5
76	10	5
77	12	5
78	12	5
79	19	5
80	4	6
81	4	6
82	5	6
83	9	6
84	10	6
85	12	6
86	14	6
87	18	6
88	3	6
89	3	6
90	3	6
91	6	6
92	11	6
93	12	6
94	13	6
95	15	6
96	18	7
97	4	8
98	9	8
99	16	8
100	18	8
101	2	8
102	5	8
103	6	8
104	7	8
105	10	8
106	12	8
107	8	9
108	11	9
109	14	9
110	2	10
111	2	10
112	2	10
113	5	10
114	5	10
115	5	10
116	7	10
117	7	10
118	8	10
119	8	10
120	9	10
121	9	10
122	9	10
123	10	10
124	12	10
125	12	10
126	14	10
127	19	10
128	0	10
129	0	10
130	2	10
131	2	10
132	7	10
133	9	10
134	9	10
135	10	10
136	11	10
137	12	10
138	17	10
139	17	10
140	19	10
141	15	11
142	0	12
143	9	12
144	11	12
145	14	12
146	14	12
147	7	12
148	9	12
149	10	12
150	15	12
151	19	12
152	2	13
153	9	13
154	10	13
155	19	13
156	10	13
157	12	13
158	12	14
159	5	15
160	7	15
161	9	15
162	10	15
163	11	15
164	1	15
165	7	15
166	7	15
167	11	15
168	12	15
169	14	15
170	15	15
171	18	15
172	10	16
173	12	16
174	15	16
175	6	16
176	16	16
177	17	16
178	13	17
179	16	17
180	1	17
181	3	17
182	6	17
183	11	17
184	10	18
185	5	19
186	7	19
187	8	19
188	9	19
189	14	19
190	18	19
191	18	19
192	0	19
193	3	19
194	4	19
195	7	19
196	12	19
197	16	19
198	18	19
199	9	20
