SSM_index	seg_index	subclone_ID
0	39	1
1	11	1
2	34	1
3	1	2
4	8	2
5	8	3
6	19	3
7	20	3
8	22	3
9	28	3
10	31	3
11	15	3
12	20	3
13	1	4
14	1	4
15	1	4
16	8	4
17	11	4
18	11	4
19	20	4
20	20	4
21	26	4
22	30	4
23	31	4
24	32	4
25	37	4
26	0	4
27	7	4
28	11	4
29	15	4
30	17	4
31	22	4
32	22	4
33	34	4
34	3	5
35	5	5
36	7	5
37	7	5
38	7	5
39	9	5
40	11	5
41	13	5
42	21	5
43	24	5
44	28	5
45	30	5
46	30	5
47	31	5
48	31	5
49	32	5
50	34	5
51	34	5
52	4	5
53	5	5
54	7	5
55	8	5
56	11	5
57	18	5
58	20	5
59	22	5
60	22	5
61	33	5
62	39	5
63	4	6
64	5	6
65	11	6
66	33	6
67	34	6
68	34	6
69	8	6
70	17	6
71	20	6
72	39	6
73	3	7
74	10	7
75	20	7
76	21	7
77	22	7
78	28	7
79	32	7
80	39	7
81	21	7
82	28	7
83	34	7
84	0	8
85	7	8
86	8	8
87	8	8
88	13	8
89	17	8
90	19	8
91	24	8
92	25	8
93	28	8
94	28	8
95	28	8
96	30	8
97	33	8
98	34	8
99	0	8
100	1	8
101	7	8
102	15	8
103	15	8
104	16	8
105	16	8
106	26	8
107	28	8
108	28	8
109	39	8
110	39	8
111	3	9
112	4	9
113	7	9
114	13	9
115	18	9
116	20	9
117	26	9
118	27	9
119	4	9
120	10	9
121	11	9
122	15	9
123	11	10
124	15	10
125	20	10
126	33	10
127	33	10
128	32	10
129	1	11
130	3	11
131	8	11
132	11	11
133	24	11
134	27	11
135	28	11
136	31	11
137	31	11
138	33	11
139	3	11
140	4	11
141	6	11
142	7	11
143	15	11
144	21	11
145	22	11
146	26	11
147	28	11
148	22	12
149	24	12
150	30	12
151	30	12
152	34	12
153	3	13
154	12	14
155	15	14
156	26	14
157	29	14
158	30	14
159	34	14
160	36	14
161	7	14
162	30	14
163	25	15
164	26	15
165	28	15
166	29	15
167	30	15
168	39	15
169	19	15
170	20	15
171	32	15
172	33	15
173	12	16
174	30	16
175	33	16
176	10	16
177	13	16
178	16	16
179	33	16
180	1	17
181	6	17
182	1	17
183	3	17
184	33	17
185	7	18
186	2	19
187	5	19
188	8	19
189	14	19
190	22	19
191	24	19
192	32	19
193	33	19
194	36	19
195	14	19
196	15	19
197	16	19
198	36	19
199	7	20
