SSM_index	seg_index	subclone_ID
0	2	1
1	4	1
2	4	1
3	7	1
4	12	1
5	13	1
6	25	1
7	33	1
8	36	1
9	1	1
10	3	1
11	7	1
12	12	1
13	21	1
14	22	1
15	24	1
16	27	1
17	36	1
18	11	2
19	14	2
20	16	2
21	21	2
22	22	2
23	35	2
24	4	2
25	13	2
26	22	2
27	6	3
28	9	3
29	9	3
30	12	3
31	17	3
32	24	3
33	35	3
34	5	3
35	14	3
36	20	3
37	21	3
38	24	3
39	24	3
40	27	4
41	27	5
42	28	5
43	29	5
44	38	5
45	13	6
46	14	6
47	16	6
48	17	6
49	18	6
50	22	6
51	27	6
52	33	6
53	37	6
54	6	6
55	12	6
56	21	6
57	22	6
58	27	6
59	33	6
60	34	6
61	36	6
62	2	7
63	11	7
64	12	7
65	17	7
66	19	7
67	19	7
68	24	7
69	24	7
70	27	7
71	33	7
72	34	7
73	0	7
74	4	7
75	9	7
76	17	7
77	17	7
78	17	7
79	36	7
80	22	8
81	39	8
82	15	8
83	19	8
84	20	8
85	24	9
86	20	9
87	22	9
88	20	10
89	34	10
90	12	10
91	24	10
92	30	10
93	33	10
94	6	11
95	9	11
96	13	11
97	19	11
98	31	11
99	19	11
100	21	11
101	22	11
102	30	11
103	32	11
104	36	11
105	4	12
106	8	12
107	13	12
108	13	12
109	19	12
110	22	12
111	29	12
112	13	12
113	14	12
114	4	13
115	19	13
116	35	13
117	8	13
118	36	13
119	36	13
120	1	14
121	4	14
122	7	14
123	9	14
124	12	14
125	12	14
126	13	14
127	21	14
128	21	14
129	24	14
130	31	14
131	3	14
132	4	14
133	19	14
134	20	14
135	22	14
136	1	15
137	4	15
138	7	15
139	11	15
140	11	15
141	18	15
142	19	15
143	21	15
144	21	15
145	26	15
146	30	15
147	30	15
148	39	15
149	0	15
150	9	15
151	9	15
152	15	15
153	21	15
154	23	15
155	24	15
156	25	15
157	26	15
158	28	15
159	30	15
160	32	15
161	36	15
162	37	16
163	32	17
164	0	17
165	9	17
166	14	17
167	22	18
168	20	18
169	21	18
170	7	19
171	7	19
172	18	19
173	18	19
174	24	19
175	29	19
176	29	19
177	17	19
178	18	19
179	27	19
180	29	19
181	32	19
182	32	19
183	33	19
184	36	19
185	39	19
186	39	19
187	1	20
188	4	20
189	4	20
190	22	20
191	27	20
192	36	20
193	14	20
194	21	20
195	22	20
196	23	20
197	27	20
198	30	20
199	33	20
