SSM_index	seg_index	subclone_ID
0	4	1
1	18	1
2	2	1
3	2	1
4	4	1
5	0	2
6	6	2
7	8	2
8	9	2
9	10	2
10	15	2
11	2	2
12	7	2
13	9	2
14	10	2
15	13	2
16	13	2
17	19	3
18	9	4
19	9	4
20	14	4
21	8	5
22	10	5
23	15	5
24	19	5
25	0	5
26	9	5
27	15	5
28	2	6
29	3	6
30	3	6
31	3	6
32	4	6
33	15	6
34	16	6
35	16	6
36	1	6
37	1	6
38	2	6
39	2	6
40	4	6
41	8	6
42	10	6
43	12	6
44	13	6
45	13	6
46	17	6
47	19	6
48	0	7
49	4	7
50	13	7
51	15	7
52	15	7
53	18	7
54	0	8
55	4	8
56	5	8
57	7	8
58	9	8
59	10	8
60	5	8
61	13	8
62	14	8
63	15	8
64	0	9
65	2	9
66	2	9
67	4	9
68	5	9
69	7	9
70	9	9
71	12	9
72	13	9
73	16	9
74	17	9
75	17	9
76	18	9
77	1	9
78	2	9
79	3	9
80	4	9
81	4	9
82	4	9
83	5	9
84	6	9
85	7	9
86	9	9
87	9	9
88	10	9
89	12	9
90	12	9
91	2	10
92	2	10
93	2	10
94	3	10
95	3	10
96	4	10
97	4	10
98	5	10
99	5	10
100	7	10
101	9	10
102	9	10
103	10	10
104	13	10
105	13	10
106	15	10
107	16	10
108	16	10
109	16	10
110	17	10
111	17	10
112	17	10
113	19	10
114	1	10
115	1	10
116	3	10
117	3	10
118	3	10
119	4	10
120	4	10
121	5	10
122	6	10
123	8	10
124	8	10
125	9	10
126	9	10
127	10	10
128	10	10
129	10	10
130	12	10
131	12	10
132	13	10
133	13	10
134	14	10
135	15	10
136	15	10
137	15	10
138	15	10
139	15	10
140	15	10
141	19	10
142	8	11
143	10	11
144	2	12
145	6	12
146	2	13
147	4	13
148	15	13
149	3	13
150	6	13
151	14	13
152	15	13
153	18	13
154	0	14
155	5	14
156	6	14
157	9	14
158	10	14
159	10	14
160	12	14
161	12	14
162	13	14
163	15	14
164	0	14
165	4	14
166	10	14
167	12	14
168	12	14
169	17	14
170	8	15
171	1	16
172	10	16
173	12	16
174	12	16
175	13	16
176	19	16
177	0	16
178	4	16
179	8	16
180	9	16
181	13	16
182	12	17
183	4	18
184	13	18
185	17	18
186	18	18
187	7	18
188	16	19
189	5	20
190	7	20
191	13	20
192	14	20
193	0	20
194	1	20
195	8	20
196	10	20
197	12	20
198	13	20
199	15	20
