SSM_index	seg_index	subclone_ID
0	2	1
1	1	1
2	0	2
3	9	2
4	9	2
5	8	2
6	9	2
7	1	3
8	1	3
9	1	3
10	4	3
11	4	3
12	5	3
13	5	3
14	0	3
15	2	3
16	4	3
17	9	3
18	4	4
19	5	4
20	6	5
21	1	6
22	4	6
23	5	6
24	5	6
25	1	6
26	1	6
27	2	6
28	4	6
29	4	6
30	6	6
31	9	6
32	9	6
33	0	7
34	0	7
35	0	7
36	1	7
37	1	7
38	2	7
39	2	7
40	2	7
41	3	7
42	4	7
43	4	7
44	4	7
45	4	7
46	5	7
47	8	7
48	1	7
49	1	7
50	2	7
51	3	7
52	4	7
53	7	7
54	2	8
55	5	8
56	7	8
57	4	8
58	4	8
59	2	9
60	2	9
61	3	9
62	4	9
63	5	9
64	7	9
65	9	9
66	4	10
67	7	10
68	9	10
69	0	11
70	4	11
71	9	11
72	2	12
73	2	12
74	2	12
75	3	12
76	3	12
77	4	12
78	4	12
79	4	12
80	5	12
81	7	12
82	7	12
83	3	12
84	4	12
85	6	12
86	7	12
87	9	12
88	9	12
89	9	12
90	9	12
91	9	12
92	2	13
93	4	13
94	5	13
95	5	13
96	5	13
97	5	13
98	5	13
99	7	13
100	3	13
101	3	13
102	4	13
103	4	13
104	9	13
105	9	13
106	2	14
107	2	14
108	2	14
109	3	14
110	4	14
111	4	14
112	4	14
113	4	14
114	4	14
115	5	14
116	5	14
117	7	14
118	7	14
119	8	14
120	1	14
121	1	14
122	4	14
123	4	14
124	9	14
125	1	15
126	5	15
127	7	15
128	7	15
129	2	15
130	2	15
131	4	15
132	4	15
133	2	16
134	4	16
135	5	16
136	1	16
137	1	16
138	3	16
139	3	16
140	6	16
141	7	16
142	8	16
143	9	16
144	4	17
145	8	17
146	7	17
147	0	18
148	0	18
149	2	18
150	2	18
151	3	18
152	4	18
153	4	18
154	4	18
155	4	18
156	5	18
157	5	18
158	5	18
159	5	18
160	5	18
161	7	18
162	8	18
163	8	18
164	1	18
165	3	18
166	8	18
167	9	18
168	0	19
169	0	19
170	2	19
171	2	19
172	2	19
173	2	19
174	3	19
175	3	19
176	4	19
177	4	19
178	4	19
179	4	19
180	5	19
181	5	19
182	7	19
183	7	19
184	7	19
185	8	19
186	3	19
187	8	19
188	9	19
189	9	19
190	9	19
191	9	19
192	9	19
193	9	19
194	2	20
195	3	20
196	4	20
197	8	20
198	9	20
199	9	20
