SSM_index	seg_index	subclone_ID
0	4	1
1	26	1
2	34	1
3	36	1
4	38	1
5	3	1
6	4	1
7	9	1
8	11	1
9	16	1
10	20	1
11	28	1
12	29	1
13	29	1
14	31	1
15	23	2
16	35	2
17	39	2
18	2	2
19	2	2
20	8	2
21	10	2
22	26	2
23	4	3
24	8	3
25	10	3
26	13	3
27	14	3
28	16	3
29	21	3
30	21	3
31	24	3
32	31	3
33	6	3
34	8	3
35	8	3
36	13	3
37	14	3
38	15	3
39	15	3
40	15	3
41	17	3
42	31	3
43	38	3
44	39	3
45	8	4
46	5	4
47	23	4
48	26	4
49	32	4
50	36	4
51	2	5
52	9	5
53	11	5
54	13	5
55	15	5
56	17	5
57	35	5
58	3	5
59	5	5
60	13	5
61	17	5
62	29	5
63	39	5
64	2	6
65	14	6
66	38	6
67	7	6
68	12	6
69	30	6
70	34	6
71	35	6
72	38	6
73	14	7
74	20	7
75	29	7
76	11	7
77	26	7
78	29	7
79	5	8
80	17	8
81	28	8
82	15	9
83	35	9
84	2	9
85	14	10
86	25	10
87	0	11
88	2	11
89	3	11
90	8	11
91	9	11
92	9	11
93	11	11
94	14	11
95	15	11
96	29	11
97	35	11
98	39	11
99	2	11
100	8	11
101	10	11
102	14	11
103	15	11
104	24	11
105	30	11
106	33	11
107	39	11
108	39	11
109	2	12
110	2	12
111	8	12
112	8	12
113	11	12
114	15	12
115	17	12
116	18	12
117	23	12
118	29	12
119	39	12
120	8	12
121	12	12
122	15	12
123	20	12
124	25	12
125	26	12
126	11	13
127	5	13
128	10	13
129	12	13
130	18	13
131	36	13
132	2	14
133	2	14
134	20	14
135	39	14
136	7	14
137	12	14
138	13	14
139	15	14
140	29	14
141	29	14
142	35	14
143	28	15
144	0	16
145	3	16
146	11	16
147	39	16
148	8	16
149	13	16
150	39	16
151	39	16
152	39	16
153	16	17
154	23	17
155	1	18
156	7	18
157	8	18
158	8	18
159	11	18
160	11	18
161	15	18
162	15	18
163	16	18
164	23	18
165	35	18
166	39	18
167	4	18
168	8	18
169	8	18
170	8	18
171	15	18
172	17	18
173	24	18
174	28	18
175	29	18
176	32	18
177	35	18
178	38	18
179	39	18
180	39	18
181	2	19
182	5	19
183	6	19
184	19	19
185	20	19
186	23	19
187	24	19
188	26	19
189	28	19
190	31	19
191	2	19
192	10	19
193	28	19
194	35	19
195	39	19
196	4	20
197	6	20
198	23	20
199	38	20
