SSM_index	seg_index	subclone_ID
0	0	1
1	7	1
2	8	1
3	4	1
4	3	2
5	4	2
6	9	2
7	9	2
8	0	2
9	0	2
10	9	2
11	4	3
12	2	4
13	4	4
14	7	4
15	1	4
16	8	5
17	9	5
18	0	5
19	1	5
20	8	5
21	2	6
22	7	6
23	8	6
24	8	6
25	0	6
26	1	6
27	4	6
28	4	6
29	6	6
30	7	6
31	9	6
32	0	7
33	2	7
34	3	7
35	3	7
36	3	7
37	4	7
38	4	7
39	7	7
40	8	7
41	0	7
42	0	7
43	1	7
44	1	7
45	2	7
46	2	7
47	2	7
48	2	7
49	3	7
50	3	7
51	4	7
52	4	7
53	4	7
54	5	7
55	5	7
56	5	7
57	8	7
58	8	7
59	6	8
60	9	8
61	4	8
62	7	8
63	0	9
64	2	9
65	8	9
66	1	9
67	4	9
68	4	9
69	4	9
70	5	9
71	5	9
72	7	9
73	7	9
74	9	9
75	9	9
76	1	10
77	1	10
78	2	10
79	2	10
80	3	10
81	4	10
82	6	10
83	6	10
84	7	10
85	7	10
86	9	10
87	9	10
88	1	10
89	2	10
90	3	10
91	4	10
92	0	11
93	0	11
94	0	11
95	1	11
96	1	11
97	2	11
98	3	11
99	4	11
100	4	11
101	4	11
102	4	11
103	5	11
104	5	11
105	7	11
106	7	11
107	7	11
108	9	11
109	9	11
110	9	11
111	1	11
112	1	11
113	1	11
114	1	11
115	1	11
116	2	11
117	2	11
118	2	11
119	2	11
120	3	11
121	3	11
122	3	11
123	4	11
124	4	11
125	4	11
126	4	11
127	4	11
128	4	11
129	4	11
130	5	11
131	5	11
132	5	11
133	5	11
134	6	11
135	7	11
136	7	11
137	7	11
138	8	11
139	8	11
140	9	11
141	9	11
142	9	11
143	9	11
144	4	12
145	5	12
146	7	12
147	7	12
148	8	12
149	8	12
150	4	12
151	4	12
152	5	12
153	8	12
154	9	12
155	0	13
156	2	13
157	9	13
158	3	13
159	5	13
160	5	13
161	7	13
162	9	14
163	2	15
164	4	16
165	3	16
166	4	16
167	7	16
168	1	17
169	5	17
170	5	17
171	7	17
172	9	17
173	0	17
174	2	17
175	2	17
176	2	17
177	3	17
178	5	17
179	7	17
180	7	17
181	9	17
182	9	17
183	0	18
184	7	18
185	4	19
186	5	19
187	4	19
188	5	19
189	7	19
190	8	19
191	7	20
192	9	20
193	0	20
194	1	20
195	2	20
196	4	20
197	5	20
198	7	20
199	8	20
