SSM_index	seg_index	subclone_ID
0	4	1
1	8	1
2	10	1
3	11	1
4	11	1
5	14	1
6	14	1
7	14	1
8	16	1
9	17	1
10	3	1
11	14	2
12	8	3
13	16	3
14	18	3
15	1	3
16	11	3
17	14	3
18	15	3
19	17	3
20	1	4
21	4	4
22	11	4
23	14	4
24	14	4
25	15	4
26	18	4
27	2	5
28	11	5
29	17	5
30	19	5
31	19	5
32	4	5
33	4	5
34	15	5
35	18	5
36	18	5
37	1	6
38	1	6
39	1	6
40	4	6
41	5	6
42	7	6
43	8	6
44	13	6
45	14	6
46	19	6
47	7	6
48	8	6
49	9	6
50	13	6
51	14	6
52	15	6
53	18	6
54	4	7
55	1	8
56	19	8
57	19	8
58	19	8
59	11	8
60	17	8
61	18	8
62	1	9
63	4	9
64	5	9
65	5	9
66	14	9
67	0	9
68	1	9
69	2	9
70	6	9
71	11	9
72	11	9
73	13	9
74	13	9
75	14	9
76	14	9
77	15	9
78	15	9
79	15	9
80	6	10
81	8	10
82	16	10
83	11	10
84	11	10
85	13	10
86	15	10
87	9	11
88	18	11
89	2	11
90	7	11
91	9	11
92	19	11
93	6	12
94	9	12
95	14	12
96	14	12
97	15	12
98	18	12
99	19	12
100	2	12
101	3	12
102	12	12
103	14	12
104	14	12
105	4	13
106	6	13
107	7	13
108	8	13
109	8	13
110	8	13
111	10	13
112	14	13
113	14	13
114	0	13
115	6	13
116	9	13
117	9	13
118	11	13
119	12	13
120	15	13
121	1	14
122	4	14
123	6	14
124	7	14
125	8	14
126	9	14
127	10	14
128	10	14
129	10	14
130	10	14
131	14	14
132	15	14
133	15	14
134	15	14
135	15	14
136	17	14
137	0	14
138	1	14
139	1	14
140	2	14
141	2	14
142	2	14
143	4	14
144	7	14
145	11	14
146	13	14
147	13	14
148	15	14
149	15	14
150	15	14
151	18	14
152	19	14
153	19	14
154	19	14
155	6	15
156	0	15
157	3	15
158	15	15
159	4	16
160	6	16
161	7	16
162	8	16
163	14	16
164	2	16
165	6	16
166	11	16
167	11	16
168	13	16
169	14	16
170	15	16
171	15	16
172	17	17
173	1	17
174	1	17
175	1	18
176	7	18
177	10	18
178	14	18
179	0	18
180	1	18
181	1	19
182	4	19
183	5	19
184	5	19
185	8	19
186	8	19
187	12	19
188	14	19
189	17	19
190	17	19
191	0	19
192	5	19
193	10	19
194	10	19
195	11	19
196	13	19
197	13	19
198	6	20
199	7	20
