SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	5	1
3	6	1
4	7	1
5	0	1
6	0	1
7	3	1
8	5	1
9	6	1
10	7	1
11	9	1
12	7	2
13	5	3
14	7	3
15	6	3
16	0	4
17	0	4
18	1	4
19	2	4
20	3	4
21	6	4
22	7	4
23	9	4
24	9	4
25	1	4
26	1	4
27	1	4
28	3	4
29	5	4
30	5	4
31	7	4
32	9	4
33	0	5
34	0	5
35	1	5
36	5	5
37	5	5
38	6	5
39	6	5
40	6	5
41	8	5
42	9	5
43	9	5
44	9	5
45	9	5
46	0	5
47	0	5
48	0	5
49	0	5
50	1	5
51	3	5
52	4	5
53	6	5
54	6	5
55	7	5
56	7	5
57	3	6
58	5	6
59	6	6
60	8	6
61	9	6
62	7	6
63	8	6
64	1	7
65	2	7
66	7	7
67	0	8
68	0	8
69	1	8
70	3	8
71	8	8
72	8	8
73	9	8
74	8	9
75	0	10
76	0	10
77	1	10
78	2	10
79	0	11
80	0	11
81	0	11
82	0	11
83	0	11
84	0	11
85	1	11
86	1	11
87	2	11
88	2	11
89	3	11
90	4	11
91	4	11
92	5	11
93	5	11
94	6	11
95	6	11
96	7	11
97	0	11
98	0	11
99	0	11
100	1	11
101	2	11
102	3	11
103	3	11
104	4	11
105	5	11
106	5	11
107	5	11
108	5	11
109	6	11
110	6	11
111	7	11
112	8	11
113	8	11
114	8	11
115	8	11
116	8	11
117	8	11
118	8	11
119	9	11
120	9	11
121	0	12
122	3	12
123	1	12
124	5	12
125	9	12
126	0	13
127	9	13
128	3	14
129	7	14
130	0	14
131	3	14
132	8	14
133	8	14
134	0	15
135	3	15
136	3	15
137	3	15
138	4	15
139	5	15
140	7	15
141	9	15
142	0	15
143	1	15
144	3	15
145	3	15
146	5	15
147	5	15
148	6	15
149	8	15
150	8	15
151	9	15
152	2	16
153	4	17
154	9	17
155	0	18
156	0	18
157	0	18
158	1	18
159	3	18
160	4	18
161	4	18
162	5	18
163	6	18
164	0	18
165	0	18
166	0	18
167	5	18
168	6	18
169	6	18
170	8	18
171	8	18
172	8	18
173	9	18
174	3	19
175	7	19
176	3	19
177	4	19
178	5	19
179	7	19
180	8	19
181	8	19
182	9	19
183	0	20
184	0	20
185	3	20
186	5	20
187	5	20
188	0	20
189	1	20
190	3	20
191	3	20
192	4	20
193	4	20
194	5	20
195	5	20
196	5	20
197	6	20
198	6	20
199	8	20
