SSM_index	seg_index	subclone_ID
0	14	1
1	16	1
2	19	1
3	1	1
4	2	1
5	3	1
6	12	1
7	3	2
8	4	2
9	4	3
10	6	3
11	10	3
12	14	3
13	18	3
14	1	4
15	10	4
16	0	5
17	1	5
18	1	5
19	2	5
20	3	5
21	3	5
22	3	5
23	4	5
24	4	5
25	11	5
26	12	5
27	16	5
28	18	5
29	19	5
30	0	5
31	4	5
32	10	5
33	10	5
34	10	5
35	12	5
36	12	5
37	13	5
38	13	5
39	13	5
40	13	5
41	13	5
42	15	5
43	15	5
44	16	5
45	17	5
46	17	5
47	18	5
48	18	5
49	0	6
50	2	6
51	5	7
52	11	7
53	18	7
54	1	7
55	2	7
56	11	7
57	14	7
58	16	7
59	3	8
60	6	8
61	6	8
62	15	8
63	18	8
64	3	8
65	5	8
66	11	8
67	13	8
68	14	8
69	11	9
70	15	9
71	17	9
72	0	9
73	0	9
74	1	9
75	1	9
76	5	9
77	9	9
78	10	9
79	11	9
80	11	9
81	12	9
82	12	9
83	12	9
84	14	9
85	15	9
86	15	9
87	16	9
88	18	9
89	18	9
90	1	10
91	2	10
92	2	10
93	3	10
94	5	10
95	6	10
96	11	10
97	11	10
98	12	10
99	16	10
100	17	10
101	0	10
102	1	10
103	2	10
104	3	10
105	3	10
106	5	10
107	7	10
108	8	10
109	9	10
110	9	10
111	9	10
112	12	10
113	13	10
114	15	10
115	15	10
116	16	10
117	17	10
118	18	10
119	18	10
120	18	10
121	19	10
122	19	10
123	19	10
124	19	10
125	1	11
126	12	11
127	18	11
128	18	11
129	19	11
130	1	11
131	2	11
132	2	11
133	3	11
134	3	11
135	7	11
136	11	11
137	12	11
138	12	11
139	13	11
140	15	11
141	17	11
142	18	11
143	0	12
144	2	12
145	17	12
146	10	12
147	13	12
148	1	13
149	4	13
150	4	13
151	5	13
152	6	13
153	11	13
154	17	13
155	18	13
156	10	13
157	12	13
158	15	13
159	18	13
160	0	14
161	16	14
162	3	14
163	10	14
164	10	14
165	12	14
166	17	14
167	17	14
168	19	14
169	19	14
170	2	15
171	11	15
172	12	15
173	18	15
174	2	15
175	13	15
176	15	15
177	16	15
178	6	16
179	12	16
180	2	17
181	7	17
182	16	17
183	16	17
184	18	17
185	18	17
186	6	18
187	6	18
188	11	18
189	18	18
190	15	18
191	16	18
192	16	18
193	18	18
194	18	18
195	19	18
196	15	19
197	2	20
198	17	20
199	17	20
