SSM_index	seg_index	subclone_ID
0	7	1
1	7	1
2	13	1
3	19	1
4	19	1
5	5	1
6	6	1
7	9	1
8	13	1
9	15	1
10	18	1
11	18	1
12	18	1
13	2	2
14	1	2
15	11	2
16	19	2
17	7	3
18	7	3
19	14	3
20	0	3
21	3	3
22	6	3
23	19	3
24	2	4
25	8	4
26	11	4
27	4	4
28	5	4
29	5	4
30	6	4
31	7	4
32	9	4
33	10	4
34	12	4
35	13	4
36	14	4
37	18	4
38	18	4
39	19	4
40	19	4
41	17	5
42	3	5
43	7	5
44	9	5
45	15	5
46	3	6
47	3	6
48	6	6
49	16	6
50	1	7
51	2	7
52	2	7
53	7	7
54	10	7
55	11	7
56	12	7
57	14	7
58	19	7
59	0	7
60	1	7
61	1	7
62	1	7
63	1	7
64	3	7
65	3	7
66	3	7
67	5	7
68	7	7
69	7	7
70	7	7
71	7	7
72	7	7
73	8	7
74	10	7
75	12	7
76	13	7
77	14	7
78	14	7
79	16	7
80	18	7
81	18	7
82	2	8
83	9	8
84	3	9
85	14	10
86	19	10
87	0	10
88	7	10
89	9	10
90	10	10
91	12	10
92	12	10
93	15	10
94	0	11
95	1	11
96	4	11
97	5	11
98	5	11
99	9	11
100	10	11
101	11	11
102	12	11
103	12	11
104	13	11
105	17	11
106	19	11
107	0	11
108	0	11
109	1	11
110	1	11
111	1	11
112	1	11
113	1	11
114	2	11
115	2	11
116	3	11
117	3	11
118	3	11
119	5	11
120	6	11
121	7	11
122	7	11
123	7	11
124	10	11
125	11	11
126	11	11
127	14	11
128	14	11
129	15	11
130	16	11
131	16	11
132	19	12
133	7	12
134	12	12
135	0	13
136	1	13
137	1	13
138	1	13
139	3	13
140	5	13
141	8	13
142	10	13
143	10	13
144	12	13
145	16	13
146	0	13
147	1	13
148	1	13
149	1	13
150	2	13
151	7	13
152	9	13
153	9	13
154	10	13
155	13	14
156	7	15
157	15	15
158	0	15
159	3	15
160	9	15
161	11	15
162	1	16
163	1	16
164	5	16
165	8	16
166	13	16
167	14	16
168	15	16
169	16	16
170	0	16
171	7	16
172	10	16
173	10	16
174	16	16
175	18	16
176	18	16
177	11	17
178	5	18
179	7	18
180	10	18
181	11	18
182	9	18
183	15	18
184	17	18
185	17	19
186	17	19
187	10	20
188	0	20
189	1	20
190	1	20
191	3	20
192	5	20
193	7	20
194	7	20
195	8	20
196	9	20
197	11	20
198	12	20
199	12	20
