SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	5	1
3	5	1
4	9	1
5	2	1
6	3	1
7	4	1
8	8	1
9	9	1
10	9	1
11	0	2
12	0	2
13	1	2
14	1	2
15	2	2
16	2	2
17	4	2
18	4	2
19	4	2
20	4	2
21	4	2
22	5	2
23	5	2
24	5	2
25	5	2
26	6	2
27	6	2
28	6	2
29	6	2
30	7	2
31	7	2
32	8	2
33	8	2
34	8	2
35	9	2
36	9	2
37	9	2
38	9	2
39	0	2
40	1	2
41	1	2
42	4	2
43	4	2
44	4	2
45	4	2
46	5	2
47	5	2
48	5	2
49	6	2
50	6	2
51	8	2
52	8	2
53	8	2
54	8	2
55	9	2
56	0	3
57	0	3
58	4	3
59	5	3
60	9	3
61	2	3
62	7	3
63	0	4
64	1	4
65	9	4
66	5	4
67	2	5
68	9	5
69	1	6
70	2	6
71	3	6
72	4	6
73	5	6
74	7	6
75	7	6
76	7	6
77	0	6
78	4	6
79	5	6
80	7	6
81	9	6
82	9	6
83	1	7
84	2	7
85	3	7
86	5	7
87	0	8
88	2	8
89	4	8
90	5	8
91	6	8
92	6	8
93	7	8
94	7	8
95	8	8
96	8	8
97	9	8
98	9	8
99	9	8
100	0	8
101	0	8
102	1	8
103	1	8
104	5	8
105	5	8
106	8	8
107	9	8
108	9	8
109	9	8
110	1	9
111	5	9
112	5	9
113	9	9
114	9	9
115	6	10
116	8	10
117	0	11
118	0	11
119	5	11
120	4	11
121	8	11
122	0	12
123	1	12
124	4	12
125	7	12
126	8	12
127	8	12
128	9	12
129	0	12
130	1	12
131	9	12
132	0	13
133	1	13
134	1	13
135	9	13
136	9	13
137	1	13
138	3	13
139	4	13
140	7	13
141	5	14
142	7	14
143	7	14
144	0	14
145	1	14
146	5	14
147	0	15
148	2	15
149	2	15
150	2	15
151	2	15
152	4	15
153	5	15
154	7	15
155	7	15
156	9	15
157	4	15
158	9	15
159	9	15
160	2	16
161	6	16
162	7	16
163	8	16
164	8	16
165	8	16
166	9	16
167	1	16
168	2	16
169	5	16
170	5	16
171	6	16
172	7	16
173	8	16
174	8	16
175	8	16
176	9	16
177	2	17
178	5	17
179	5	17
180	8	17
181	0	18
182	4	18
183	4	18
184	4	18
185	5	18
186	7	18
187	9	18
188	9	18
189	9	18
190	9	18
191	2	19
192	5	19
193	7	19
194	7	19
195	4	19
196	6	19
197	6	19
198	0	20
199	7	20
