SSM_index	seg_index	subclone_ID
0	4	1
1	14	1
2	15	1
3	19	1
4	0	1
5	0	1
6	3	1
7	5	1
8	16	1
9	9	2
10	5	2
11	1	3
12	6	3
13	9	3
14	10	3
15	11	3
16	12	3
17	15	3
18	18	3
19	16	3
20	0	4
21	4	4
22	8	4
23	16	4
24	6	4
25	8	4
26	11	4
27	16	4
28	18	4
29	0	5
30	2	5
31	12	5
32	16	5
33	3	6
34	1	7
35	8	7
36	8	7
37	18	7
38	18	7
39	16	7
40	18	7
41	18	7
42	0	8
43	1	8
44	1	8
45	5	8
46	6	8
47	7	8
48	9	8
49	16	8
50	16	8
51	17	8
52	18	8
53	18	8
54	18	8
55	2	8
56	3	8
57	9	8
58	10	8
59	10	8
60	12	8
61	16	8
62	0	9
63	0	9
64	4	9
65	5	9
66	6	9
67	6	9
68	8	9
69	10	9
70	14	9
71	16	9
72	16	9
73	17	9
74	7	9
75	9	9
76	17	9
77	17	9
78	18	9
79	19	9
80	13	10
81	3	11
82	4	11
83	4	11
84	6	11
85	6	11
86	7	11
87	9	11
88	9	11
89	10	11
90	12	11
91	14	11
92	16	11
93	16	11
94	16	11
95	17	11
96	17	11
97	18	11
98	18	11
99	0	11
100	10	11
101	12	11
102	16	11
103	17	11
104	18	11
105	0	12
106	1	12
107	2	12
108	3	12
109	3	12
110	4	12
111	4	12
112	5	12
113	6	12
114	6	12
115	6	12
116	7	12
117	8	12
118	8	12
119	11	12
120	12	12
121	16	12
122	16	12
123	17	12
124	17	12
125	17	12
126	18	12
127	0	12
128	2	12
129	2	12
130	4	12
131	5	12
132	9	12
133	9	12
134	11	12
135	12	12
136	13	12
137	14	12
138	14	12
139	15	12
140	19	12
141	0	13
142	9	13
143	10	13
144	16	13
145	18	13
146	7	13
147	12	13
148	16	13
149	6	14
150	9	14
151	18	14
152	19	14
153	4	14
154	5	15
155	8	15
156	9	15
157	12	15
158	14	15
159	16	15
160	17	15
161	18	15
162	18	15
163	18	15
164	3	15
165	6	15
166	6	15
167	7	15
168	8	15
169	10	15
170	16	15
171	16	15
172	18	15
173	18	15
174	19	15
175	6	16
176	9	16
177	6	17
178	2	18
179	0	19
180	6	19
181	8	19
182	8	19
183	9	19
184	10	19
185	15	19
186	15	19
187	18	19
188	18	19
189	2	19
190	4	19
191	6	19
192	6	19
193	9	19
194	13	19
195	14	19
196	19	19
197	5	20
198	10	20
199	18	20
