SSM_index	seg_index	subclone_ID
0	22	1
1	23	1
2	32	1
3	33	1
4	28	1
5	6	2
6	29	2
7	33	2
8	16	3
9	20	3
10	36	3
11	38	3
12	39	3
13	4	4
14	33	4
15	0	5
16	5	5
17	8	5
18	10	5
19	15	5
20	16	5
21	24	5
22	24	5
23	36	5
24	36	5
25	38	5
26	3	5
27	15	5
28	16	5
29	36	5
30	39	5
31	39	5
32	37	6
33	4	6
34	11	6
35	4	7
36	16	7
37	17	7
38	19	7
39	22	7
40	24	7
41	33	7
42	36	7
43	37	7
44	0	7
45	0	7
46	8	7
47	13	7
48	19	7
49	20	7
50	3	8
51	4	8
52	4	8
53	7	8
54	10	8
55	14	8
56	14	8
57	17	8
58	17	8
59	20	8
60	20	8
61	21	8
62	29	8
63	29	8
64	29	8
65	30	8
66	32	8
67	33	8
68	33	8
69	39	8
70	4	8
71	17	8
72	20	8
73	23	8
74	23	8
75	28	8
76	32	8
77	34	8
78	36	8
79	2	9
80	10	9
81	16	9
82	21	9
83	28	9
84	34	9
85	38	9
86	8	9
87	17	9
88	22	9
89	5	10
90	11	10
91	14	10
92	15	10
93	34	10
94	3	11
95	6	11
96	12	11
97	15	11
98	15	11
99	19	11
100	28	11
101	28	11
102	31	11
103	34	11
104	35	11
105	14	11
106	17	11
107	37	11
108	4	12
109	5	12
110	6	12
111	6	12
112	14	12
113	15	12
114	30	12
115	31	12
116	32	12
117	33	12
118	5	12
119	7	12
120	12	12
121	14	12
122	20	12
123	24	12
124	29	12
125	30	12
126	8	13
127	29	13
128	20	13
129	38	13
130	35	14
131	5	15
132	8	15
133	10	15
134	19	15
135	20	15
136	24	15
137	27	15
138	28	15
139	31	15
140	32	15
141	33	15
142	5	15
143	12	15
144	13	15
145	23	15
146	24	15
147	32	15
148	20	16
149	28	17
150	0	18
151	4	18
152	4	18
153	7	18
154	12	18
155	12	18
156	19	18
157	24	18
158	24	18
159	27	18
160	27	18
161	28	18
162	28	18
163	28	18
164	32	18
165	35	18
166	35	18
167	36	18
168	38	18
169	17	18
170	22	18
171	26	18
172	31	18
173	34	18
174	34	18
175	36	18
176	37	18
177	38	18
178	7	19
179	23	19
180	24	19
181	5	20
182	14	20
183	14	20
184	21	20
185	24	20
186	28	20
187	32	20
188	36	20
189	5	20
190	6	20
191	7	20
192	8	20
193	23	20
194	24	20
195	25	20
196	32	20
197	36	20
198	36	20
199	39	20
