SSM_index	seg_index	subclone_ID
0	2	1
1	15	1
2	15	1
3	15	1
4	16	1
5	17	1
6	21	1
7	23	1
8	24	1
9	24	1
10	24	1
11	34	1
12	36	1
13	39	1
14	39	1
15	9	1
16	17	1
17	20	1
18	31	1
19	34	1
20	4	2
21	6	2
22	9	2
23	10	2
24	16	2
25	21	2
26	27	2
27	31	2
28	32	2
29	33	2
30	16	2
31	24	2
32	25	2
33	26	2
34	28	2
35	29	2
36	30	2
37	6	3
38	12	3
39	13	3
40	14	3
41	31	3
42	38	3
43	2	3
44	8	3
45	23	3
46	23	3
47	14	4
48	25	4
49	27	4
50	15	4
51	0	5
52	6	5
53	20	5
54	24	5
55	28	5
56	18	5
57	23	5
58	5	6
59	30	6
60	31	6
61	39	6
62	7	6
63	11	6
64	31	6
65	0	7
66	3	7
67	11	7
68	15	7
69	20	7
70	21	7
71	25	7
72	30	7
73	0	7
74	15	7
75	38	7
76	3	8
77	6	8
78	7	8
79	16	8
80	39	8
81	4	8
82	7	8
83	16	8
84	34	9
85	30	10
86	2	11
87	6	11
88	6	11
89	7	11
90	15	11
91	16	11
92	27	11
93	27	11
94	4	11
95	11	11
96	17	11
97	25	11
98	27	11
99	38	11
100	13	12
101	1	13
102	3	13
103	4	13
104	9	13
105	9	13
106	9	13
107	11	13
108	13	13
109	15	13
110	15	13
111	20	13
112	22	13
113	22	13
114	22	13
115	25	13
116	27	13
117	29	13
118	36	13
119	37	13
120	3	13
121	11	13
122	13	13
123	15	13
124	15	13
125	16	13
126	23	13
127	27	13
128	30	13
129	35	13
130	2	14
131	9	14
132	14	14
133	25	14
134	20	14
135	0	15
136	1	15
137	10	15
138	13	15
139	15	15
140	18	15
141	20	15
142	24	15
143	27	15
144	34	15
145	37	15
146	39	15
147	0	15
148	0	15
149	1	15
150	5	15
151	6	15
152	7	15
153	9	15
154	17	15
155	18	15
156	23	15
157	27	15
158	27	15
159	29	15
160	31	15
161	35	15
162	20	16
163	13	16
164	16	16
165	2	17
166	4	17
167	6	17
168	6	17
169	9	17
170	12	17
171	14	17
172	25	17
173	27	17
174	30	17
175	34	17
176	39	17
177	13	17
178	13	17
179	14	17
180	18	17
181	19	17
182	20	17
183	23	17
184	23	17
185	31	17
186	32	17
187	37	17
188	20	18
189	31	18
190	30	18
191	13	19
192	27	19
193	38	19
194	39	19
195	25	19
196	20	20
197	20	20
198	21	20
199	12	20
