SSM_index	seg_index	subclone_ID
0	3	1
1	21	1
2	26	1
3	26	1
4	28	1
5	39	1
6	2	1
7	2	1
8	9	1
9	12	1
10	14	1
11	29	1
12	35	1
13	38	1
14	39	1
15	1	2
16	13	2
17	14	2
18	23	2
19	38	2
20	14	2
21	17	2
22	26	2
23	39	2
24	9	3
25	9	3
26	30	3
27	30	3
28	36	3
29	27	4
30	4	4
31	5	4
32	6	4
33	19	4
34	30	4
35	33	4
36	35	4
37	13	5
38	12	5
39	23	5
40	8	6
41	21	6
42	22	6
43	23	6
44	24	6
45	29	6
46	30	6
47	33	6
48	3	6
49	13	6
50	15	6
51	18	6
52	19	6
53	21	6
54	26	6
55	27	6
56	30	6
57	5	7
58	6	7
59	13	7
60	19	7
61	5	7
62	32	7
63	1	8
64	10	8
65	31	8
66	33	8
67	6	9
68	13	9
69	27	9
70	31	9
71	7	10
72	10	10
73	12	10
74	19	10
75	26	10
76	29	10
77	34	10
78	4	10
79	10	10
80	34	10
81	0	11
82	1	11
83	3	11
84	5	11
85	6	11
86	9	11
87	13	11
88	13	11
89	19	11
90	22	11
91	29	11
92	30	11
93	31	11
94	3	11
95	3	11
96	6	11
97	9	11
98	11	11
99	13	11
100	21	11
101	24	11
102	29	11
103	30	11
104	34	11
105	2	12
106	2	12
107	6	12
108	6	12
109	8	12
110	15	12
111	18	12
112	19	12
113	37	12
114	1	12
115	11	12
116	15	12
117	17	12
118	19	12
119	24	12
120	31	12
121	6	13
122	8	13
123	13	13
124	36	13
125	37	13
126	1	14
127	25	14
128	30	14
129	0	14
130	10	14
131	4	15
132	5	15
133	9	15
134	12	15
135	27	15
136	37	15
137	39	15
138	1	15
139	2	15
140	11	15
141	14	15
142	24	15
143	27	15
144	2	16
145	2	16
146	4	16
147	6	16
148	12	16
149	13	16
150	13	16
151	15	16
152	19	16
153	22	16
154	27	16
155	38	16
156	39	16
157	2	16
158	6	16
159	9	16
160	9	16
161	10	16
162	10	16
163	19	16
164	22	16
165	24	16
166	39	16
167	6	17
168	7	17
169	8	17
170	12	17
171	21	17
172	24	17
173	30	17
174	35	17
175	38	17
176	5	17
177	5	17
178	17	17
179	22	17
180	24	17
181	25	17
182	34	17
183	35	17
184	19	18
185	21	18
186	22	18
187	31	18
188	19	19
189	4	20
190	16	20
191	25	20
192	29	20
193	30	20
194	37	20
195	37	20
196	4	20
197	8	20
198	9	20
199	12	20
